datetimes,load_profile,col,y
2016-07-22 13:45:00,2308.0,2308.0,2359.2
2016-07-22 14:00:00,1916.0,1916.0,2358.4
2016-07-22 14:15:00,2362.4,2362.4,2361.6
2016-07-22 14:30:00,2334.4,2334.4,2057.6
2016-07-22 14:45:00,2304.0,2304.0,1557.6
2016-07-22 15:00:00,2336.8,2336.8,1642.4
2016-07-22 15:15:00,2384.8,2384.8,2080.8
2016-07-22 15:30:00,2393.6,2393.6,1232.8
2016-07-22 15:45:00,2359.2,2359.2,549.6
2016-07-22 16:00:00,2358.4,2358.4,1500.0
2016-07-22 16:15:00,2361.6,2361.6,1665.6
2016-07-22 16:30:00,2057.6,2057.6,2154.4
2016-07-22 16:45:00,1557.6,1557.6,2246.4
2016-07-22 17:00:00,1642.4,1642.4,2174.4
2016-07-22 17:15:00,2080.8,2080.8,2272.0
2016-07-22 17:30:00,1232.8,1232.8,2254.4
2016-07-22 17:45:00,549.6,549.6,2215.2
2016-07-22 18:00:00,1500.0,1500.0,2236.8
2016-07-22 18:15:00,1665.6,1665.6,2220.8
2016-07-22 18:30:00,2154.4,2154.4,2227.2
2016-07-22 18:45:00,2246.4,2246.4,2223.2
2016-07-22 19:00:00,2174.4,2174.4,2100.8
2016-07-22 19:15:00,2272.0,2272.0,2234.4
2016-07-22 19:30:00,2254.4,2254.4,2185.6
2016-07-22 19:45:00,2215.2,2215.2,2192.8
2016-07-22 20:00:00,2236.8,2236.8,2088.0
2016-07-22 20:15:00,2220.8,2220.8,211.2
2016-07-22 20:30:00,2227.2,2227.2,100.8
2016-07-22 20:45:00,2223.2,2223.2,72.0
2016-07-22 21:00:00,2100.8,2100.8,68.0
2016-07-22 21:15:00,2234.4,2234.4,67.2
2016-07-22 21:30:00,2185.6,2185.6,67.2
2016-07-22 21:45:00,2192.8,2192.8,64.0
2016-07-22 22:00:00,2088.0,2088.0,60.0
2016-07-22 22:15:00,211.2,211.2,59.2
2016-07-22 22:30:00,100.8,100.8,41.6
2016-07-22 22:45:00,72.0,72.0,31.2
2016-07-22 23:00:00,68.0,68.0,32.0
2016-07-22 23:15:00,67.2,67.2,32.0
2016-07-22 23:30:00,67.2,67.2,31.2
2016-07-22 23:45:00,64.0,64.0,32.0
2016-07-23 00:00:00,60.0,60.0,31.2
2016-07-23 00:15:00,59.2,59.2,31.2
2016-07-23 00:30:00,41.6,41.6,29.6
2016-07-23 00:45:00,31.2,31.2,28.8
2016-07-23 01:00:00,32.0,32.0,28.8
2016-07-23 01:15:00,32.0,32.0,77.6
2016-07-23 01:30:00,31.2,31.2,89.6
2016-07-23 01:45:00,32.0,32.0,81.6
2016-07-23 02:00:00,31.2,31.2,70.4
2016-07-23 02:15:00,31.2,31.2,65.6
2016-07-23 02:30:00,29.6,29.6,63.2
2016-07-23 02:45:00,28.8,28.8,75.2
2016-07-23 03:00:00,28.8,28.8,83.2
2016-07-23 03:15:00,77.6,77.6,88.8
2016-07-23 03:30:00,89.6,89.6,90.4
2016-07-23 03:45:00,81.6,81.6,293.6
2016-07-23 04:00:00,70.4,70.4,1069.6
2016-07-23 04:15:00,65.6,65.6,2144.0
2016-07-23 04:30:00,63.2,63.2,2241.6
2016-07-23 04:45:00,75.2,75.2,2236.8
2016-07-23 05:00:00,83.2,83.2,2228.0
2016-07-23 05:15:00,88.8,88.8,2215.2
2016-07-23 05:30:00,90.4,90.4,2200.8
2016-07-23 05:45:00,293.6,293.6,2209.6
2016-07-23 06:00:00,1069.6,1069.6,2212.0
2016-07-23 06:15:00,2144.0,2144.0,2222.4
2016-07-23 06:30:00,2241.6,2241.6,2207.2
2016-07-23 06:45:00,2236.8,2236.8,2205.6
2016-07-23 07:00:00,2228.0,2228.0,1525.6
2016-07-23 07:15:00,2215.2,2215.2,1137.6
2016-07-23 07:30:00,2200.8,2200.8,1176.0
2016-07-23 07:45:00,2209.6,2209.6,1017.6
2016-07-23 08:00:00,2212.0,2212.0,1218.4
2016-07-23 08:15:00,2222.4,2222.4,1896.8
2016-07-23 08:30:00,2207.2,2207.2,2075.2
2016-07-23 08:45:00,2205.6,2205.6,2109.6
2016-07-23 09:00:00,1525.6,1525.6,2094.4
2016-07-23 09:15:00,1137.6,1137.6,2096.0
2016-07-23 09:30:00,1176.0,1176.0,877.6
2016-07-23 09:45:00,1017.6,1017.6,647.2
2016-07-23 10:00:00,1218.4,1218.4,1863.2
2016-07-23 10:15:00,1896.8,1896.8,2064.0
2016-07-23 10:30:00,2075.2,2075.2,2044.8
2016-07-23 10:45:00,2109.6,2109.6,2052.8
2016-07-23 11:00:00,2094.4,2094.4,2044.8
2016-07-23 11:15:00,2096.0,2096.0,2027.2
2016-07-23 11:30:00,877.6,877.6,2021.6
2016-07-23 11:45:00,647.2,647.2,2022.4
2016-07-23 12:00:00,1863.2,1863.2,2024.8
2016-07-23 12:15:00,2064.0,2064.0,2023.2
2016-07-23 12:30:00,2044.8,2044.8,2027.2
2016-07-23 12:45:00,2052.8,2052.8,2030.4
2016-07-23 13:00:00,2044.8,2044.8,2018.4
2016-07-23 13:15:00,2027.2,2027.2,2020.8
2016-07-23 13:30:00,2021.6,2021.6,2022.4
2016-07-23 13:45:00,2022.4,2022.4,2023.2
2016-07-23 14:00:00,2024.8,2024.8,2030.4
2016-07-23 14:15:00,2023.2,2023.2,2020.0
2016-07-23 14:30:00,2027.2,2027.2,2018.4
2016-07-23 14:45:00,2030.4,2030.4,2019.2
2016-07-23 15:00:00,2018.4,2018.4,2012.0
2016-07-23 15:15:00,2020.8,2020.8,2015.2
2016-07-23 15:30:00,2022.4,2022.4,2016.8
2016-07-23 15:45:00,2023.2,2023.2,2012.0
2016-07-23 16:00:00,2030.4,2030.4,1057.6
2016-07-23 16:15:00,2020.0,2020.0,171.2
2016-07-23 16:30:00,2018.4,2018.4,168.8
2016-07-23 16:45:00,2019.2,2019.2,200.8
2016-07-23 17:00:00,2012.0,2012.0,178.4
2016-07-23 17:15:00,2015.2,2015.2,183.2
2016-07-23 17:30:00,2016.8,2016.8,177.6
2016-07-23 17:45:00,2012.0,2012.0,184.8
2016-07-23 18:00:00,1057.6,1057.6,180.0
2016-07-23 18:15:00,171.2,171.2,191.2
2016-07-23 18:30:00,168.8,168.8,170.4
2016-07-23 18:45:00,200.8,200.8,154.4
2016-07-23 19:00:00,178.4,178.4,154.4
2016-07-23 19:15:00,183.2,183.2,150.4
2016-07-23 19:30:00,177.6,177.6,156.8
2016-07-23 19:45:00,184.8,184.8,154.4
2016-07-23 20:00:00,180.0,180.0,152.8
2016-07-23 20:15:00,191.2,191.2,154.4
2016-07-23 20:30:00,170.4,170.4,152.8
2016-07-23 20:45:00,154.4,154.4,152.0
2016-07-23 21:00:00,154.4,154.4,152.8
2016-07-23 21:15:00,150.4,150.4,151.2
2016-07-23 21:30:00,156.8,156.8,151.2
2016-07-23 21:45:00,154.4,154.4,74.4
2016-07-23 22:00:00,152.8,152.8,30.4
2016-07-23 22:15:00,154.4,154.4,29.6
2016-07-23 22:30:00,152.8,152.8,28.8
2016-07-23 22:45:00,152.0,152.0,28.8
2016-07-23 23:00:00,152.8,152.8,28.0
2016-07-23 23:15:00,151.2,151.2,28.0
2016-07-23 23:30:00,151.2,151.2,28.8
2016-07-23 23:45:00,74.4,74.4,28.8
2016-07-24 00:00:00,30.4,30.4,28.0
2016-07-24 00:15:00,29.6,29.6,28.0
2016-07-24 00:30:00,28.8,28.8,28.8
2016-07-24 00:45:00,28.8,28.8,27.2
2016-07-24 01:00:00,28.0,28.0,28.8
2016-07-24 01:15:00,28.0,28.0,28.0
2016-07-24 01:30:00,28.8,28.8,27.2
2016-07-24 01:45:00,28.8,28.8,28.0
2016-07-24 02:00:00,28.0,28.0,28.0
2016-07-24 02:15:00,28.0,28.0,28.0
2016-07-24 02:30:00,28.8,28.8,28.0
2016-07-24 02:45:00,27.2,27.2,28.0
2016-07-24 03:00:00,28.8,28.8,28.0
2016-07-24 03:15:00,28.0,28.0,28.8
2016-07-24 03:30:00,27.2,27.2,27.2
2016-07-24 03:45:00,28.0,28.0,28.8
2016-07-24 04:00:00,28.0,28.0,28.8
2016-07-24 04:15:00,28.0,28.0,26.4
2016-07-24 04:30:00,28.0,28.0,26.4
2016-07-24 04:45:00,28.0,28.0,26.4
2016-07-24 05:00:00,28.0,28.0,26.4
2016-07-24 05:15:00,28.8,28.8,26.4
2016-07-24 05:30:00,27.2,27.2,26.4
2016-07-24 05:45:00,28.8,28.8,26.4
2016-07-24 06:00:00,28.8,28.8,26.4
2016-07-24 06:15:00,26.4,26.4,26.4
2016-07-24 06:30:00,26.4,26.4,26.4
2016-07-24 06:45:00,26.4,26.4,25.6
2016-07-24 07:00:00,26.4,26.4,25.6
2016-07-24 07:15:00,26.4,26.4,26.4
2016-07-24 07:30:00,26.4,26.4,25.6
2016-07-24 07:45:00,26.4,26.4,26.4
2016-07-24 08:00:00,26.4,26.4,25.6
2016-07-24 08:15:00,26.4,26.4,25.6
2016-07-24 08:30:00,26.4,26.4,25.6
2016-07-24 08:45:00,25.6,25.6,25.6
2016-07-24 09:00:00,25.6,25.6,25.6
2016-07-24 09:15:00,26.4,26.4,26.4
2016-07-24 09:30:00,25.6,25.6,24.8
2016-07-24 09:45:00,26.4,26.4,26.4
2016-07-24 10:00:00,25.6,25.6,24.8
2016-07-24 10:15:00,25.6,25.6,25.6
2016-07-24 10:30:00,25.6,25.6,25.6
2016-07-24 10:45:00,25.6,25.6,25.6
2016-07-24 11:00:00,25.6,25.6,28.0
2016-07-24 11:15:00,26.4,26.4,25.6
2016-07-24 11:30:00,24.8,24.8,25.6
2016-07-24 11:45:00,26.4,26.4,25.6
2016-07-24 12:00:00,24.8,24.8,25.6
2016-07-24 12:15:00,25.6,25.6,25.6
2016-07-24 12:30:00,25.6,25.6,25.6
2016-07-24 12:45:00,25.6,25.6,25.6
2016-07-24 13:00:00,28.0,28.0,25.6
2016-07-24 13:15:00,25.6,25.6,24.8
2016-07-24 13:30:00,25.6,25.6,25.6
2016-07-24 13:45:00,25.6,25.6,25.6
2016-07-24 14:00:00,25.6,25.6,24.8
2016-07-24 14:15:00,25.6,25.6,25.6
2016-07-24 14:30:00,25.6,25.6,26.4
2016-07-24 14:45:00,25.6,25.6,25.6
2016-07-24 15:00:00,25.6,25.6,25.6
2016-07-24 15:15:00,24.8,24.8,26.4
2016-07-24 15:30:00,25.6,25.6,26.4
2016-07-24 15:45:00,25.6,25.6,26.4
2016-07-24 16:00:00,24.8,24.8,26.4
2016-07-24 16:15:00,25.6,25.6,26.4
2016-07-24 16:30:00,26.4,26.4,26.4
2016-07-24 16:45:00,25.6,25.6,26.4
2016-07-24 17:00:00,25.6,25.6,25.6
2016-07-24 17:15:00,26.4,26.4,25.6
2016-07-24 17:30:00,26.4,26.4,26.4
2016-07-24 17:45:00,26.4,26.4,26.4
2016-07-24 18:00:00,26.4,26.4,25.6
2016-07-24 18:15:00,26.4,26.4,25.6
2016-07-24 18:30:00,26.4,26.4,25.6
2016-07-24 18:45:00,26.4,26.4,25.6
2016-07-24 19:00:00,25.6,25.6,27.2
2016-07-24 19:15:00,25.6,25.6,28.0
2016-07-24 19:30:00,26.4,26.4,27.2
2016-07-24 19:45:00,26.4,26.4,26.4
2016-07-24 20:00:00,25.6,25.6,27.2
2016-07-24 20:15:00,25.6,25.6,27.2
2016-07-24 20:30:00,25.6,25.6,28.0
2016-07-24 20:45:00,25.6,25.6,27.2
2016-07-24 21:00:00,27.2,27.2,27.2
2016-07-24 21:15:00,28.0,28.0,28.0
2016-07-24 21:30:00,27.2,27.2,28.0
2016-07-24 21:45:00,26.4,26.4,27.2
2016-07-24 22:00:00,27.2,27.2,28.0
2016-07-24 22:15:00,27.2,27.2,28.8
2016-07-24 22:30:00,28.0,28.0,27.2
2016-07-24 22:45:00,27.2,27.2,28.0
2016-07-24 23:00:00,27.2,27.2,28.0
2016-07-24 23:15:00,28.0,28.0,27.2
2016-07-24 23:30:00,28.0,28.0,28.0
2016-07-24 23:45:00,27.2,27.2,27.2
2016-07-25 00:00:00,28.0,28.0,27.2
2016-07-25 00:15:00,28.8,28.8,28.8
2016-07-25 00:30:00,27.2,27.2,27.2
2016-07-25 00:45:00,28.0,28.0,28.0
2016-07-25 01:00:00,28.0,28.0,27.2
2016-07-25 01:15:00,27.2,27.2,76.8
2016-07-25 01:30:00,28.0,28.0,88.8
2016-07-25 01:45:00,27.2,27.2,88.8
2016-07-25 02:00:00,27.2,27.2,86.4
2016-07-25 02:15:00,28.8,28.8,87.2
2016-07-25 02:30:00,27.2,27.2,84.8
2016-07-25 02:45:00,28.0,28.0,81.6
2016-07-25 03:00:00,27.2,27.2,75.2
2016-07-25 03:15:00,76.8,76.8,82.4
2016-07-25 03:30:00,88.8,88.8,107.2
2016-07-25 03:45:00,88.8,88.8,272.0
2016-07-25 04:00:00,86.4,86.4,1821.6
2016-07-25 04:15:00,87.2,87.2,2964.8
2016-07-25 04:30:00,84.8,84.8,3080.0
2016-07-25 04:45:00,81.6,81.6,3171.2
2016-07-25 05:00:00,75.2,75.2,3126.4
2016-07-25 05:15:00,82.4,82.4,3095.2
2016-07-25 05:30:00,107.2,107.2,2493.6
2016-07-25 05:45:00,272.0,272.0,2240.0
2016-07-25 06:00:00,1821.6,1821.6,2547.2
2016-07-25 06:15:00,2964.8,2964.8,3156.0
2016-07-25 06:30:00,3080.0,3080.0,3159.2
2016-07-25 06:45:00,3171.2,3171.2,3068.0
2016-07-25 07:00:00,3126.4,3126.4,3104.8
2016-07-25 07:15:00,3095.2,3095.2,3068.8
2016-07-25 07:30:00,2493.6,2493.6,3080.0
2016-07-25 07:45:00,2240.0,2240.0,3122.4
2016-07-25 08:00:00,2547.2,2547.2,3126.4
2016-07-25 08:15:00,3156.0,3156.0,2907.2
2016-07-25 08:30:00,3159.2,3159.2,2608.8
2016-07-25 08:45:00,3068.0,3068.0,3081.6
2016-07-25 09:00:00,3104.8,3104.8,3096.8
2016-07-25 09:15:00,3068.8,3068.8,3089.6
2016-07-25 09:30:00,3080.0,3080.0,3094.4
2016-07-25 09:45:00,3122.4,3122.4,3126.4
2016-07-25 10:00:00,3126.4,3126.4,3116.8
2016-07-25 10:15:00,2907.2,2907.2,3055.2
2016-07-25 10:30:00,2608.8,2608.8,3109.6
2016-07-25 10:45:00,3081.6,3081.6,3128.0
2016-07-25 11:00:00,3096.8,3096.8,3145.6
2016-07-25 11:15:00,3089.6,3089.6,3140.0
2016-07-25 11:30:00,3094.4,3094.4,3136.0
2016-07-25 11:45:00,3126.4,3126.4,2873.6
2016-07-25 12:00:00,3116.8,3116.8,2188.8
2016-07-25 12:15:00,3055.2,3055.2,1880.8
2016-07-25 12:30:00,3109.6,3109.6,2090.4
2016-07-25 12:45:00,3128.0,3128.0,2075.2
2016-07-25 13:00:00,3145.6,3145.6,2080.8
2016-07-25 13:15:00,3140.0,3140.0,2079.2
2016-07-25 13:30:00,3136.0,3136.0,2073.6
2016-07-25 13:45:00,2873.6,2873.6,2079.2
2016-07-25 14:00:00,2188.8,2188.8,1780.8
2016-07-25 14:15:00,1880.8,1880.8,1591.2
2016-07-25 14:30:00,2090.4,2090.4,1474.4
2016-07-25 14:45:00,2075.2,2075.2,1796.8
2016-07-25 15:00:00,2080.8,2080.8,1824.8
2016-07-25 15:15:00,2079.2,2079.2,1569.6
2016-07-25 15:30:00,2073.6,2073.6,773.6
2016-07-25 15:45:00,2079.2,2079.2,1592.0
2016-07-25 16:00:00,1780.8,1780.8,1835.2
2016-07-25 16:15:00,1591.2,1591.2,1824.0
2016-07-25 16:30:00,1474.4,1474.4,1820.8
2016-07-25 16:45:00,1796.8,1796.8,1712.8
2016-07-25 17:00:00,1824.8,1824.8,1836.0
2016-07-25 17:15:00,1569.6,1569.6,1820.8
2016-07-25 17:30:00,773.6,773.6,1824.0
2016-07-25 17:45:00,1592.0,1592.0,1830.4
2016-07-25 18:00:00,1835.2,1835.2,1796.8
2016-07-25 18:15:00,1824.0,1824.0,1798.4
2016-07-25 18:30:00,1820.8,1820.8,1852.0
2016-07-25 18:45:00,1712.8,1712.8,963.2
2016-07-25 19:00:00,1836.0,1836.0,785.6
2016-07-25 19:15:00,1820.8,1820.8,768.0
2016-07-25 19:30:00,1824.0,1824.0,749.6
2016-07-25 19:45:00,1830.4,1830.4,513.6
2016-07-25 20:00:00,1796.8,1796.8,134.4
2016-07-25 20:15:00,1798.4,1798.4,100.8
2016-07-25 20:30:00,1852.0,1852.0,94.4
2016-07-25 20:45:00,963.2,963.2,92.0
2016-07-25 21:00:00,785.6,785.6,92.8
2016-07-25 21:15:00,768.0,768.0,92.0
2016-07-25 21:30:00,749.6,749.6,92.0
2016-07-25 21:45:00,513.6,513.6,88.0
2016-07-25 22:00:00,134.4,134.4,52.8
2016-07-25 22:15:00,100.8,100.8,35.2
2016-07-25 22:30:00,94.4,94.4,32.0
2016-07-25 22:45:00,92.0,92.0,32.8
2016-07-25 23:00:00,92.8,92.8,31.2
2016-07-25 23:15:00,92.0,92.0,32.0
2016-07-25 23:30:00,92.0,92.0,31.2
2016-07-25 23:45:00,88.0,88.0,31.2
2016-07-26 00:00:00,52.8,52.8,33.6
2016-07-26 00:15:00,35.2,35.2,31.2
2016-07-26 00:30:00,32.0,32.0,30.4
2016-07-26 00:45:00,32.8,32.8,30.4
2016-07-26 01:00:00,31.2,31.2,29.6
2016-07-26 01:15:00,32.0,32.0,77.6
2016-07-26 01:30:00,31.2,31.2,90.4
2016-07-26 01:45:00,31.2,31.2,80.0
2016-07-26 02:00:00,33.6,33.6,68.8
2016-07-26 02:15:00,31.2,31.2,66.4
2016-07-26 02:30:00,30.4,30.4,62.4
2016-07-26 02:45:00,30.4,30.4,60.8
2016-07-26 03:00:00,29.6,29.6,61.6
2016-07-26 03:15:00,77.6,77.6,78.4
2016-07-26 03:30:00,90.4,90.4,92.8
2016-07-26 03:45:00,80.0,80.0,343.2
2016-07-26 04:00:00,68.8,68.8,1903.2
2016-07-26 04:15:00,66.4,66.4,2809.6
2016-07-26 04:30:00,62.4,62.4,2849.6
2016-07-26 04:45:00,60.8,60.8,2867.2
2016-07-26 05:00:00,61.6,61.6,2851.2
2016-07-26 05:15:00,78.4,78.4,2809.6
2016-07-26 05:30:00,92.8,92.8,2822.4
2016-07-26 05:45:00,343.2,343.2,2356.0
2016-07-26 06:00:00,1903.2,1903.2,2302.4
2016-07-26 06:15:00,2809.6,2809.6,2840.0
2016-07-26 06:30:00,2849.6,2849.6,2819.2
2016-07-26 06:45:00,2867.2,2867.2,2828.8
2016-07-26 07:00:00,2851.2,2851.2,2849.6
2016-07-26 07:15:00,2809.6,2809.6,2794.4
2016-07-26 07:30:00,2822.4,2822.4,2775.2
2016-07-26 07:45:00,2356.0,2356.0,2774.4
2016-07-26 08:00:00,2302.4,2302.4,2783.2
2016-07-26 08:15:00,2840.0,2840.0,2806.4
2016-07-26 08:30:00,2819.2,2819.2,2813.6
2016-07-26 08:45:00,2828.8,2828.8,2797.6
2016-07-26 09:00:00,2849.6,2849.6,2800.0
2016-07-26 09:15:00,2794.4,2794.4,2784.0
2016-07-26 09:30:00,2775.2,2775.2,2590.4
2016-07-26 09:45:00,2774.4,2774.4,2696.8
2016-07-26 10:00:00,2783.2,2783.2,2672.0
2016-07-26 10:15:00,2806.4,2806.4,2663.2
2016-07-26 10:30:00,2813.6,2813.6,2730.4
2016-07-26 10:45:00,2797.6,2797.6,2770.4
2016-07-26 11:00:00,2800.0,2800.0,2764.0
2016-07-26 11:15:00,2784.0,2784.0,2795.2
2016-07-26 11:30:00,2590.4,2590.4,2796.0
2016-07-26 11:45:00,2696.8,2696.8,2787.2
2016-07-26 12:00:00,2672.0,2672.0,2443.2
2016-07-26 12:15:00,2663.2,2663.2,2056.0
2016-07-26 12:30:00,2730.4,2730.4,2130.4
2016-07-26 12:45:00,2770.4,2770.4,850.4
2016-07-26 13:00:00,2764.0,2764.0,1227.2
2016-07-26 13:15:00,2795.2,2795.2,1316.8
2016-07-26 13:30:00,2796.0,2796.0,1667.2
2016-07-26 13:45:00,2787.2,2787.2,2290.4
2016-07-26 14:00:00,2443.2,2443.2,1897.6
2016-07-26 14:15:00,2056.0,2056.0,2273.6
2016-07-26 14:30:00,2130.4,2130.4,2268.8
2016-07-26 14:45:00,850.4,850.4,2271.2
2016-07-26 15:00:00,1227.2,1227.2,2238.4
2016-07-26 15:15:00,1316.8,1316.8,2236.8
2016-07-26 15:30:00,1667.2,1667.2,2241.6
2016-07-26 15:45:00,2290.4,2290.4,2244.8
2016-07-26 16:00:00,1897.6,1897.6,2244.0
2016-07-26 16:15:00,2273.6,2273.6,2252.0
2016-07-26 16:30:00,2268.8,2268.8,2229.6
2016-07-26 16:45:00,2271.2,2271.2,1316.8
2016-07-26 17:00:00,2238.4,2238.4,1424.8
2016-07-26 17:15:00,2236.8,2236.8,1853.6
2016-07-26 17:30:00,2241.6,2241.6,1156.8
2016-07-26 17:45:00,2244.8,2244.8,2227.2
2016-07-26 18:00:00,2244.0,2244.0,2263.2
2016-07-26 18:15:00,2252.0,2252.0,2263.2
2016-07-26 18:30:00,2229.6,2229.6,2247.2
2016-07-26 18:45:00,1316.8,1316.8,2293.6
2016-07-26 19:00:00,1424.8,1424.8,2284.8
2016-07-26 19:15:00,1853.6,1853.6,2285.6
2016-07-26 19:30:00,1156.8,1156.8,2300.8
2016-07-26 19:45:00,2227.2,2227.2,2290.4
2016-07-26 20:00:00,2263.2,2263.2,1376.0
2016-07-26 20:15:00,2263.2,2263.2,223.2
2016-07-26 20:30:00,2247.2,2247.2,204.0
2016-07-26 20:45:00,2293.6,2293.6,197.6
2016-07-26 21:00:00,2284.8,2284.8,200.8
2016-07-26 21:15:00,2285.6,2285.6,199.2
2016-07-26 21:30:00,2300.8,2300.8,166.4
2016-07-26 21:45:00,2290.4,2290.4,72.8
2016-07-26 22:00:00,1376.0,1376.0,65.6
2016-07-26 22:15:00,223.2,223.2,57.6
2016-07-26 22:30:00,204.0,204.0,38.4
2016-07-26 22:45:00,197.6,197.6,32.8
2016-07-26 23:00:00,200.8,200.8,33.6
2016-07-26 23:15:00,199.2,199.2,32.0
2016-07-26 23:30:00,166.4,166.4,31.2
2016-07-26 23:45:00,72.8,72.8,32.8
2016-07-27 00:00:00,65.6,65.6,32.8
2016-07-27 00:15:00,57.6,57.6,34.4
2016-07-27 00:30:00,38.4,38.4,33.6
2016-07-27 00:45:00,32.8,32.8,30.4
2016-07-27 01:00:00,33.6,33.6,29.6
2016-07-27 01:15:00,32.0,32.0,77.6
2016-07-27 01:30:00,31.2,31.2,91.2
2016-07-27 01:45:00,32.8,32.8,83.2
2016-07-27 02:00:00,32.8,32.8,72.0
2016-07-27 02:15:00,34.4,34.4,64.8
2016-07-27 02:30:00,33.6,33.6,62.4
2016-07-27 02:45:00,30.4,30.4,61.6
2016-07-27 03:00:00,29.6,29.6,61.6
2016-07-27 03:15:00,77.6,77.6,76.0
2016-07-27 03:30:00,91.2,91.2,90.4
2016-07-27 03:45:00,83.2,83.2,240.0
2016-07-27 04:00:00,72.0,72.0,1784.0
2016-07-27 04:15:00,64.8,64.8,2622.4
2016-07-27 04:30:00,62.4,62.4,2748.0
2016-07-27 04:45:00,61.6,61.6,2767.2
2016-07-27 05:00:00,61.6,61.6,2767.2
2016-07-27 05:15:00,76.0,76.0,2740.8
2016-07-27 05:30:00,90.4,90.4,2768.8
2016-07-27 05:45:00,240.0,240.0,2751.2
2016-07-27 06:00:00,1784.0,1784.0,2762.4
2016-07-27 06:15:00,2622.4,2622.4,2780.8
2016-07-27 06:30:00,2748.0,2748.0,2756.0
2016-07-27 06:45:00,2767.2,2767.2,2769.6
2016-07-27 07:00:00,2767.2,2767.2,2420.0
2016-07-27 07:15:00,2740.8,2740.8,1717.6
2016-07-27 07:30:00,2768.8,2768.8,1839.2
2016-07-27 07:45:00,2751.2,2751.2,2400.8
2016-07-27 08:00:00,2762.4,2762.4,2595.2
2016-07-27 08:15:00,2780.8,2780.8,2668.0
2016-07-27 08:30:00,2756.0,2756.0,2666.4
2016-07-27 08:45:00,2769.6,2769.6,2644.0
2016-07-27 09:00:00,2420.0,2420.0,2616.8
2016-07-27 09:15:00,1717.6,1717.6,2607.2
2016-07-27 09:30:00,1839.2,1839.2,2622.4
2016-07-27 09:45:00,2400.8,2400.8,2535.2
2016-07-27 10:00:00,2595.2,2595.2,2517.6
2016-07-27 10:15:00,2668.0,2668.0,2614.4
2016-07-27 10:30:00,2666.4,2666.4,2356.8
2016-07-27 10:45:00,2644.0,2644.0,1976.8
2016-07-27 11:00:00,2616.8,2616.8,2563.2
2016-07-27 11:15:00,2607.2,2607.2,2802.4
2016-07-27 11:30:00,2622.4,2622.4,2807.2
2016-07-27 11:45:00,2535.2,2535.2,2799.2
2016-07-27 12:00:00,2517.6,2517.6,2776.0
2016-07-27 12:15:00,2614.4,2614.4,2376.0
2016-07-27 12:30:00,2356.8,2356.8,2327.2
2016-07-27 12:45:00,1976.8,1976.8,2332.8
2016-07-27 13:00:00,2563.2,2563.2,2320.0
2016-07-27 13:15:00,2802.4,2802.4,1850.4
2016-07-27 13:30:00,2807.2,2807.2,1526.4
2016-07-27 13:45:00,2799.2,2799.2,1540.8
2016-07-27 14:00:00,2776.0,2776.0,2024.0
2016-07-27 14:15:00,2376.0,2376.0,2291.2
2016-07-27 14:30:00,2327.2,2327.2,2336.0
2016-07-27 14:45:00,2332.8,2332.8,2343.2
2016-07-27 15:00:00,2320.0,2320.0,2356.8
2016-07-27 15:15:00,1850.4,1850.4,2312.8
2016-07-27 15:30:00,1526.4,1526.4,2346.4
2016-07-27 15:45:00,1540.8,1540.8,2307.2
2016-07-27 16:00:00,2024.0,2024.0,2290.4
2016-07-27 16:15:00,2291.2,2291.2,2281.6
2016-07-27 16:30:00,2336.0,2336.0,1800.8
2016-07-27 16:45:00,2343.2,2343.2,383.2
2016-07-27 17:00:00,2356.8,2356.8,480.0
2016-07-27 17:15:00,2312.8,2312.8,1129.6
2016-07-27 17:30:00,2346.4,2346.4,1201.6
2016-07-27 17:45:00,2307.2,2307.2,1780.8
2016-07-27 18:00:00,2290.4,2290.4,2320.0
2016-07-27 18:15:00,2281.6,2281.6,2322.4
2016-07-27 18:30:00,1800.8,1800.8,2348.8
2016-07-27 18:45:00,383.2,383.2,2321.6
2016-07-27 19:00:00,480.0,480.0,2360.8
2016-07-27 19:15:00,1129.6,1129.6,2287.2
2016-07-27 19:30:00,1201.6,1201.6,2322.4
2016-07-27 19:45:00,1780.8,1780.8,1907.2
2016-07-27 20:00:00,2320.0,2320.0,1000.0
2016-07-27 20:15:00,2322.4,2322.4,197.6
2016-07-27 20:30:00,2348.8,2348.8,101.6
2016-07-27 20:45:00,2321.6,2321.6,100.8
2016-07-27 21:00:00,2360.8,2360.8,96.8
2016-07-27 21:15:00,2287.2,2287.2,97.6
2016-07-27 21:30:00,2322.4,2322.4,97.6
2016-07-27 21:45:00,1907.2,1907.2,93.6
2016-07-27 22:00:00,1000.0,1000.0,84.8
2016-07-27 22:15:00,197.6,197.6,78.4
2016-07-27 22:30:00,101.6,101.6,57.6
2016-07-27 22:45:00,100.8,100.8,56.8
2016-07-27 23:00:00,96.8,96.8,55.2
2016-07-27 23:15:00,97.6,97.6,56.0
2016-07-27 23:30:00,97.6,97.6,57.6
2016-07-27 23:45:00,93.6,93.6,55.2
2016-07-28 00:00:00,84.8,84.8,55.2
2016-07-28 00:15:00,78.4,78.4,55.2
2016-07-28 00:30:00,57.6,57.6,55.2
2016-07-28 00:45:00,56.8,56.8,54.4
2016-07-28 01:00:00,55.2,55.2,57.6
2016-07-28 01:15:00,56.0,56.0,53.6
