datetimes,load_profile,col,y
2016-10-20 02:15:00,0.9,0.9,17.76
2016-10-20 02:30:00,0.78,0.78,18.36
2016-10-20 02:45:00,0.9,0.9,24.24
2016-10-20 03:00:00,1.02,1.02,18.0
2016-10-20 03:15:00,0.84,0.84,13.8
2016-10-20 03:30:00,0.84,0.84,21.48
2016-10-20 03:45:00,1.02,1.02,20.1
2016-10-20 04:00:00,1.08,1.08,20.34
2016-10-20 04:15:00,0.78,0.78,17.46
2016-10-20 04:30:00,0.96,0.96,10.26
2016-10-20 04:45:00,0.84,0.84,8.82
2016-10-20 05:00:00,0.9,0.9,1.74
2016-10-20 05:15:00,0.84,0.84,1.62
2016-10-20 05:30:00,0.96,0.96,1.5
2016-10-20 05:45:00,0.84,0.84,1.26
2016-10-20 06:00:00,0.78,0.78,1.5
2016-10-20 06:15:00,0.9,0.9,1.14
2016-10-20 06:30:00,14.16,14.16,1.2
2016-10-20 06:45:00,20.82,20.82,1.86
2016-10-20 07:00:00,19.2,19.2,1.68
2016-10-20 07:15:00,30.9,30.9,1.08
2016-10-20 07:30:00,37.62,37.62,1.14
2016-10-20 07:45:00,43.92,43.92,1.08
2016-10-20 08:00:00,44.4,44.4,0.84
2016-10-20 08:15:00,45.42,45.42,0.84
2016-10-20 08:30:00,45.48,45.48,0.96
2016-10-20 08:45:00,39.72,39.72,0.78
2016-10-20 09:00:00,43.98,43.98,0.96
2016-10-20 09:15:00,28.2,28.2,1.08
2016-10-20 09:30:00,33.48,33.48,0.84
2016-10-20 09:45:00,42.9,42.9,0.84
2016-10-20 10:00:00,39.48,39.48,1.02
2016-10-20 10:15:00,40.44,40.44,0.9
2016-10-20 10:30:00,40.86,40.86,1.02
2016-10-20 10:45:00,37.92,37.92,1.14
2016-10-20 11:00:00,33.42,33.42,0.9
2016-10-20 11:15:00,31.02,31.02,0.84
2016-10-20 11:30:00,29.4,29.4,1.02
2016-10-20 11:45:00,32.58,32.58,0.84
2016-10-20 12:00:00,33.0,33.0,0.84
2016-10-20 12:15:00,13.08,13.08,1.02
2016-10-20 12:30:00,6.36,6.36,0.9
2016-10-20 12:45:00,18.66,18.66,0.84
2016-10-20 13:00:00,22.02,22.02,1.02
2016-10-20 13:15:00,16.26,16.26,0.84
2016-10-20 13:30:00,24.42,24.42,0.84
2016-10-20 13:45:00,17.28,17.28,1.02
2016-10-20 14:00:00,15.06,15.06,0.84
2016-10-20 14:15:00,17.76,17.76,0.96
2016-10-20 14:30:00,18.36,18.36,0.96
2016-10-20 14:45:00,24.24,24.24,0.9
2016-10-20 15:00:00,18.0,18.0,0.78
2016-10-20 15:15:00,13.8,13.8,1.02
2016-10-20 15:30:00,21.48,21.48,0.96
2016-10-20 15:45:00,20.1,20.1,0.84
2016-10-20 16:00:00,20.34,20.34,0.84
2016-10-20 16:15:00,17.46,17.46,0.84
2016-10-20 16:30:00,10.26,10.26,1.02
2016-10-20 16:45:00,8.82,8.82,0.84
2016-10-20 17:00:00,1.74,1.74,0.78
2016-10-20 17:15:00,1.62,1.62,1.14
2016-10-20 17:30:00,1.5,1.5,0.84
2016-10-20 17:45:00,1.26,1.26,0.78
2016-10-20 18:00:00,1.5,1.5,1.08
2016-10-20 18:15:00,1.14,1.14,1.98
2016-10-20 18:30:00,1.2,1.2,13.8
2016-10-20 18:45:00,1.86,1.86,21.66
2016-10-20 19:00:00,1.68,1.68,19.14
2016-10-20 19:15:00,1.08,1.08,25.8
2016-10-20 19:30:00,1.14,1.14,34.8
2016-10-20 19:45:00,1.08,1.08,28.62
2016-10-20 20:00:00,0.84,0.84,32.04
2016-10-20 20:15:00,0.84,0.84,32.1
2016-10-20 20:30:00,0.96,0.96,32.64
2016-10-20 20:45:00,0.78,0.78,35.88
2016-10-20 21:00:00,0.96,0.96,38.16
2016-10-20 21:15:00,1.08,1.08,25.92
2016-10-20 21:30:00,0.84,0.84,23.88
2016-10-20 21:45:00,0.84,0.84,31.2
2016-10-20 22:00:00,1.02,1.02,29.64
2016-10-20 22:15:00,0.9,0.9,37.26
2016-10-20 22:30:00,1.02,1.02,29.76
2016-10-20 22:45:00,1.14,1.14,32.88
2016-10-20 23:00:00,0.9,0.9,31.98
2016-10-20 23:15:00,0.84,0.84,26.46
2016-10-20 23:30:00,1.02,1.02,32.64
2016-10-20 23:45:00,0.84,0.84,19.92
2016-10-21 00:00:00,0.84,0.84,16.98
2016-10-21 00:15:00,1.02,1.02,11.76
2016-10-21 00:30:00,0.9,0.9,6.3
2016-10-21 00:45:00,0.84,0.84,2.58
2016-10-21 01:00:00,1.02,1.02,2.28
2016-10-21 01:15:00,0.84,0.84,2.52
2016-10-21 01:30:00,0.84,0.84,1.68
2016-10-21 01:45:00,1.02,1.02,1.74
2016-10-21 02:00:00,0.84,0.84,2.34
2016-10-21 02:15:00,0.96,0.96,4.02
2016-10-21 02:30:00,0.96,0.96,3.66
2016-10-21 02:45:00,0.9,0.9,3.54
2016-10-21 03:00:00,0.78,0.78,2.4
2016-10-21 03:15:00,1.02,1.02,2.16
2016-10-21 03:30:00,0.96,0.96,3.9
2016-10-21 03:45:00,0.84,0.84,2.16
2016-10-21 04:00:00,0.84,0.84,2.82
2016-10-21 04:15:00,0.84,0.84,1.98
2016-10-21 04:30:00,1.02,1.02,1.56
2016-10-21 04:45:00,0.84,0.84,2.58
2016-10-21 05:00:00,0.78,0.78,2.34
2016-10-21 05:15:00,1.14,1.14,2.1
2016-10-21 05:30:00,0.84,0.84,2.4
2016-10-21 05:45:00,0.78,0.78,2.1
2016-10-21 06:00:00,1.08,1.08,1.98
2016-10-21 06:15:00,1.98,1.98,1.98
2016-10-21 06:30:00,13.8,13.8,1.8
2016-10-21 06:45:00,21.66,21.66,1.44
2016-10-21 07:00:00,19.14,19.14,2.04
2016-10-21 07:15:00,25.8,25.8,0.9
2016-10-21 07:30:00,34.8,34.8,0.9
2016-10-21 07:45:00,28.62,28.62,0.96
2016-10-21 08:00:00,32.04,32.04,0.96
2016-10-21 08:15:00,32.1,32.1,0.9
2016-10-21 08:30:00,32.64,32.64,0.96
2016-10-21 08:45:00,35.88,35.88,0.84
2016-10-21 09:00:00,38.16,38.16,0.96
2016-10-21 09:15:00,25.92,25.92,0.96
2016-10-21 09:30:00,23.88,23.88,0.9
2016-10-21 09:45:00,31.2,31.2,1.26
2016-10-21 10:00:00,29.64,29.64,0.9
2016-10-21 10:15:00,37.26,37.26,0.78
2016-10-21 10:30:00,29.76,29.76,1.08
2016-10-21 10:45:00,32.88,32.88,0.84
2016-10-21 11:00:00,31.98,31.98,0.9
2016-10-21 11:15:00,26.46,26.46,1.02
2016-10-21 11:30:00,32.64,32.64,0.84
2016-10-21 11:45:00,19.92,19.92,0.84
2016-10-21 12:00:00,16.98,16.98,1.08
2016-10-21 12:15:00,11.76,11.76,0.9
2016-10-21 12:30:00,6.3,6.3,0.84
2016-10-21 12:45:00,2.58,2.58,1.02
2016-10-21 13:00:00,2.28,2.28,0.84
2016-10-21 13:15:00,2.52,2.52,0.84
2016-10-21 13:30:00,1.68,1.68,0.84
2016-10-21 13:45:00,1.74,1.74,0.96
2016-10-21 14:00:00,2.34,2.34,0.9
2016-10-21 14:15:00,4.02,4.02,0.96
2016-10-21 14:30:00,3.66,3.66,0.84
2016-10-21 14:45:00,3.54,3.54,0.96
2016-10-21 15:00:00,2.4,2.4,0.96
2016-10-21 15:15:00,2.16,2.16,0.9
2016-10-21 15:30:00,3.9,3.9,0.96
2016-10-21 15:45:00,2.16,2.16,0.9
2016-10-21 16:00:00,2.82,2.82,0.9
2016-10-21 16:15:00,1.98,1.98,0.96
2016-10-21 16:30:00,1.56,1.56,0.96
2016-10-21 16:45:00,2.58,2.58,0.84
2016-10-21 17:00:00,2.34,2.34,1.02
2016-10-21 17:15:00,2.1,2.1,0.84
2016-10-21 17:30:00,2.4,2.4,0.84
2016-10-21 17:45:00,2.1,2.1,1.02
2016-10-21 18:00:00,1.98,1.98,0.9
2016-10-21 18:15:00,1.98,1.98,0.84
2016-10-21 18:30:00,1.8,1.8,0.96
2016-10-21 18:45:00,1.44,1.44,0.84
2016-10-21 19:00:00,2.04,2.04,0.9
2016-10-21 19:15:00,0.9,0.9,1.08
2016-10-21 19:30:00,0.9,0.9,0.84
2016-10-21 19:45:00,0.96,0.96,0.84
2016-10-21 20:00:00,0.96,0.96,0.84
2016-10-21 20:15:00,0.9,0.9,0.72
2016-10-21 20:30:00,0.96,0.96,1.86
2016-10-21 20:45:00,0.84,0.84,2.34
2016-10-21 21:00:00,0.96,0.96,1.86
2016-10-21 21:15:00,0.96,0.96,1.92
2016-10-21 21:30:00,0.9,0.9,4.5
2016-10-21 21:45:00,1.26,1.26,1.8
2016-10-21 22:00:00,0.9,0.9,1.2
2016-10-21 22:15:00,0.78,0.78,1.08
2016-10-21 22:30:00,1.08,1.08,1.14
2016-10-21 22:45:00,0.84,0.84,1.2
2016-10-21 23:00:00,0.9,0.9,1.02
2016-10-21 23:15:00,1.02,1.02,1.14
2016-10-21 23:30:00,0.84,0.84,1.44
2016-10-21 23:45:00,0.84,0.84,1.5
2016-10-22 00:00:00,1.08,1.08,1.26
2016-10-22 00:15:00,0.9,0.9,1.14
2016-10-22 00:30:00,0.84,0.84,1.2
2016-10-22 00:45:00,1.02,1.02,1.56
2016-10-22 01:00:00,0.84,0.84,1.32
2016-10-22 01:15:00,0.84,0.84,1.5
2016-10-22 01:30:00,0.84,0.84,1.32
2016-10-22 01:45:00,0.96,0.96,1.26
2016-10-22 02:00:00,0.9,0.9,1.32
2016-10-22 02:15:00,0.96,0.96,1.44
2016-10-22 02:30:00,0.84,0.84,1.32
2016-10-22 02:45:00,0.96,0.96,1.26
2016-10-22 03:00:00,0.96,0.96,1.2
2016-10-22 03:15:00,0.9,0.9,1.38
2016-10-22 03:30:00,0.96,0.96,1.44
2016-10-22 03:45:00,0.9,0.9,1.5
2016-10-22 04:00:00,0.9,0.9,1.8
2016-10-22 04:15:00,0.96,0.96,2.58
2016-10-22 04:30:00,0.96,0.96,4.02
2016-10-22 04:45:00,0.84,0.84,2.52
2016-10-22 05:00:00,1.02,1.02,2.28
2016-10-22 05:15:00,0.84,0.84,2.34
2016-10-22 05:30:00,0.84,0.84,1.98
2016-10-22 05:45:00,1.02,1.02,2.04
2016-10-22 06:00:00,0.9,0.9,2.22
2016-10-22 06:15:00,0.84,0.84,2.22
2016-10-22 06:30:00,0.96,0.96,2.34
2016-10-22 06:45:00,0.84,0.84,1.56
2016-10-22 07:00:00,0.9,0.9,1.38
2016-10-22 07:15:00,1.08,1.08,1.32
2016-10-22 07:30:00,0.84,0.84,1.32
2016-10-22 07:45:00,0.84,0.84,1.38
2016-10-22 08:00:00,0.84,0.84,1.38
2016-10-22 08:15:00,0.72,0.72,1.92
2016-10-22 08:30:00,1.86,1.86,1.26
2016-10-22 08:45:00,2.34,2.34,0.9
2016-10-22 09:00:00,1.86,1.86,0.9
2016-10-22 09:15:00,1.92,1.92,0.96
2016-10-22 09:30:00,4.5,4.5,0.84
2016-10-22 09:45:00,1.8,1.8,0.96
2016-10-22 10:00:00,1.2,1.2,0.9
2016-10-22 10:15:00,1.08,1.08,0.84
2016-10-22 10:30:00,1.14,1.14,1.08
2016-10-22 10:45:00,1.2,1.2,0.84
2016-10-22 11:00:00,1.02,1.02,0.84
2016-10-22 11:15:00,1.14,1.14,0.84
2016-10-22 11:30:00,1.44,1.44,0.9
2016-10-22 11:45:00,1.5,1.5,0.96
2016-10-22 12:00:00,1.26,1.26,0.9
2016-10-22 12:15:00,1.14,1.14,0.9
2016-10-22 12:30:00,1.2,1.2,1.02
2016-10-22 12:45:00,1.56,1.56,0.9
2016-10-22 13:00:00,1.32,1.32,0.96
2016-10-22 13:15:00,1.5,1.5,1.02
2016-10-22 13:30:00,1.32,1.32,1.02
2016-10-22 13:45:00,1.26,1.26,0.96
2016-10-22 14:00:00,1.32,1.32,0.84
2016-10-22 14:15:00,1.44,1.44,0.84
2016-10-22 14:30:00,1.32,1.32,1.02
2016-10-22 14:45:00,1.26,1.26,0.9
2016-10-22 15:00:00,1.2,1.2,0.96
2016-10-22 15:15:00,1.38,1.38,0.9
2016-10-22 15:30:00,1.44,1.44,0.9
2016-10-22 15:45:00,1.5,1.5,0.96
2016-10-22 16:00:00,1.8,1.8,0.84
2016-10-22 16:15:00,2.58,2.58,0.9
2016-10-22 16:30:00,4.02,4.02,1.02
2016-10-22 16:45:00,2.52,2.52,0.84
2016-10-22 17:00:00,2.28,2.28,0.9
2016-10-22 17:15:00,2.34,2.34,0.9
2016-10-22 17:30:00,1.98,1.98,0.84
2016-10-22 17:45:00,2.04,2.04,1.08
2016-10-22 18:00:00,2.22,2.22,0.84
2016-10-22 18:15:00,2.22,2.22,0.84
2016-10-22 18:30:00,2.34,2.34,0.84
2016-10-22 18:45:00,1.56,1.56,0.78
2016-10-22 19:00:00,1.38,1.38,1.02
2016-10-22 19:15:00,1.32,1.32,0.84
2016-10-22 19:30:00,1.32,1.32,0.96
2016-10-22 19:45:00,1.38,1.38,0.9
2016-10-22 20:00:00,1.38,1.38,0.78
2016-10-22 20:15:00,1.92,1.92,0.9
2016-10-22 20:30:00,1.26,1.26,0.72
2016-10-22 20:45:00,0.9,0.9,0.78
2016-10-22 21:00:00,0.9,0.9,0.96
2016-10-22 21:15:00,0.96,0.96,0.72
2016-10-22 21:30:00,0.84,0.84,0.9
2016-10-22 21:45:00,0.96,0.96,0.78
2016-10-22 22:00:00,0.9,0.9,0.84
2016-10-22 22:15:00,0.84,0.84,0.78
2016-10-22 22:30:00,1.08,1.08,0.84
2016-10-22 22:45:00,0.84,0.84,0.9
2016-10-22 23:00:00,0.84,0.84,0.72
2016-10-22 23:15:00,0.84,0.84,0.96
2016-10-22 23:30:00,0.9,0.9,0.72
2016-10-22 23:45:00,0.96,0.96,2.4
2016-10-23 00:00:00,0.9,0.9,1.2
2016-10-23 00:15:00,0.9,0.9,0.78
2016-10-23 00:30:00,1.02,1.02,0.96
2016-10-23 00:45:00,0.9,0.9,0.78
2016-10-23 01:00:00,0.96,0.96,0.9
2016-10-23 01:15:00,1.02,1.02,0.78
2016-10-23 01:30:00,1.02,1.02,0.72
2016-10-23 01:45:00,0.96,0.96,0.72
2016-10-23 02:00:00,0.84,0.84,0.78
2016-10-23 02:15:00,0.84,0.84,0.96
2016-10-23 02:30:00,1.02,1.02,0.78
2016-10-23 02:45:00,0.9,0.9,1.02
2016-10-23 03:00:00,0.96,0.96,0.72
2016-10-23 03:15:00,0.9,0.9,0.9
2016-10-23 03:30:00,0.9,0.9,0.78
2016-10-23 03:45:00,0.96,0.96,0.96
2016-10-23 04:00:00,0.84,0.84,0.9
2016-10-23 04:15:00,0.9,0.9,0.9
2016-10-23 04:30:00,1.02,1.02,0.84
2016-10-23 04:45:00,0.84,0.84,0.78
2016-10-23 05:00:00,0.9,0.9,0.9
2016-10-23 05:15:00,0.9,0.9,0.72
2016-10-23 05:30:00,0.84,0.84,0.9
2016-10-23 05:45:00,1.08,1.08,0.78
2016-10-23 06:00:00,0.84,0.84,0.84
2016-10-23 06:15:00,0.84,0.84,0.84
2016-10-23 06:30:00,0.84,0.84,0.78
2016-10-23 06:45:00,0.78,0.78,0.96
2016-10-23 07:00:00,1.02,1.02,0.84
2016-10-23 07:15:00,0.84,0.84,0.96
2016-10-23 07:30:00,0.96,0.96,0.9
2016-10-23 07:45:00,0.9,0.9,0.84
2016-10-23 08:00:00,0.78,0.78,1.02
2016-10-23 08:15:00,0.9,0.9,0.84
2016-10-23 08:30:00,0.72,0.72,1.02
2016-10-23 08:45:00,0.78,0.78,0.84
2016-10-23 09:00:00,0.96,0.96,0.84
2016-10-23 09:15:00,0.72,0.72,0.84
2016-10-23 09:30:00,0.9,0.9,1.02
2016-10-23 09:45:00,0.78,0.78,0.9
2016-10-23 10:00:00,0.84,0.84,0.96
2016-10-23 10:15:00,0.78,0.78,0.9
2016-10-23 10:30:00,0.84,0.84,0.84
2016-10-23 10:45:00,0.9,0.9,0.96
2016-10-23 11:00:00,0.72,0.72,0.84
2016-10-23 11:15:00,0.96,0.96,1.02
2016-10-23 11:30:00,0.72,0.72,0.9
2016-10-23 11:45:00,2.4,2.4,0.96
2016-10-23 12:00:00,1.2,1.2,0.96
2016-10-23 12:15:00,0.78,0.78,0.84
2016-10-23 12:30:00,0.96,0.96,1.02
2016-10-23 12:45:00,0.78,0.78,0.84
2016-10-23 13:00:00,0.9,0.9,0.96
2016-10-23 13:15:00,0.78,0.78,0.96
2016-10-23 13:30:00,0.72,0.72,0.84
2016-10-23 13:45:00,0.72,0.72,1.02
2016-10-23 14:00:00,0.78,0.78,0.84
2016-10-23 14:15:00,0.96,0.96,0.9
2016-10-23 14:30:00,0.78,0.78,0.96
2016-10-23 14:45:00,1.02,1.02,0.9
2016-10-23 15:00:00,0.72,0.72,1.02
2016-10-23 15:15:00,0.9,0.9,0.84
2016-10-23 15:30:00,0.78,0.78,0.9
2016-10-23 15:45:00,0.96,0.96,0.96
2016-10-23 16:00:00,0.9,0.9,0.84
2016-10-23 16:15:00,0.9,0.9,0.9
2016-10-23 16:30:00,0.84,0.84,0.9
2016-10-23 16:45:00,0.78,0.78,0.96
2016-10-23 17:00:00,0.9,0.9,0.84
2016-10-23 17:15:00,0.72,0.72,0.96
2016-10-23 17:30:00,0.9,0.9,0.84
2016-10-23 17:45:00,0.78,0.78,0.84
2016-10-23 18:00:00,0.84,0.84,1.08
2016-10-23 18:15:00,0.84,0.84,0.96
2016-10-23 18:30:00,0.78,0.78,3.84
2016-10-23 18:45:00,0.96,0.96,24.48
2016-10-23 19:00:00,0.84,0.84,24.84
2016-10-23 19:15:00,0.96,0.96,30.66
2016-10-23 19:30:00,0.9,0.9,37.62
2016-10-23 19:45:00,0.84,0.84,35.58
2016-10-23 20:00:00,1.02,1.02,49.62
2016-10-23 20:15:00,0.84,0.84,45.84
2016-10-23 20:30:00,1.02,1.02,43.14
2016-10-23 20:45:00,0.84,0.84,41.46
2016-10-23 21:00:00,0.84,0.84,37.5
2016-10-23 21:15:00,0.84,0.84,33.48
2016-10-23 21:30:00,1.02,1.02,23.88
2016-10-23 21:45:00,0.9,0.9,25.08
2016-10-23 22:00:00,0.96,0.96,21.3
2016-10-23 22:15:00,0.9,0.9,25.38
2016-10-23 22:30:00,0.84,0.84,23.16
2016-10-23 22:45:00,0.96,0.96,24.36
2016-10-23 23:00:00,0.84,0.84,19.98
2016-10-23 23:15:00,1.02,1.02,23.82
2016-10-23 23:30:00,0.9,0.9,30.18
2016-10-23 23:45:00,0.96,0.96,26.1
2016-10-24 00:00:00,0.96,0.96,23.04
2016-10-24 00:15:00,0.84,0.84,18.3
2016-10-24 00:30:00,1.02,1.02,12.36
2016-10-24 00:45:00,0.84,0.84,18.54
2016-10-24 01:00:00,0.96,0.96,31.14
2016-10-24 01:15:00,0.96,0.96,22.8
2016-10-24 01:30:00,0.84,0.84,23.7
2016-10-24 01:45:00,1.02,1.02,26.28
2016-10-24 02:00:00,0.84,0.84,19.92
2016-10-24 02:15:00,0.9,0.9,19.68
2016-10-24 02:30:00,0.96,0.96,23.88
2016-10-24 02:45:00,0.9,0.9,23.1
2016-10-24 03:00:00,1.02,1.02,19.56
2016-10-24 03:15:00,0.84,0.84,27.24
2016-10-24 03:30:00,0.9,0.9,27.0
2016-10-24 03:45:00,0.96,0.96,19.74
2016-10-24 04:00:00,0.84,0.84,27.24
2016-10-24 04:15:00,0.9,0.9,22.38
2016-10-24 04:30:00,0.9,0.9,6.6
2016-10-24 04:45:00,0.96,0.96,7.2
2016-10-24 05:00:00,0.84,0.84,2.34
2016-10-24 05:15:00,0.96,0.96,2.04
2016-10-24 05:30:00,0.84,0.84,2.16
2016-10-24 05:45:00,0.84,0.84,2.16
2016-10-24 06:00:00,1.08,1.08,2.4
2016-10-24 06:15:00,0.96,0.96,2.4
2016-10-24 06:30:00,3.84,3.84,2.16
2016-10-24 06:45:00,24.48,24.48,1.8
2016-10-24 07:00:00,24.84,24.84,1.86
2016-10-24 07:15:00,30.66,30.66,2.04
2016-10-24 07:30:00,37.62,37.62,1.92
2016-10-24 07:45:00,35.58,35.58,1.32
2016-10-24 08:00:00,49.62,49.62,1.08
2016-10-24 08:15:00,45.84,45.84,1.2
2016-10-24 08:30:00,43.14,43.14,0.96
2016-10-24 08:45:00,41.46,41.46,0.96
2016-10-24 09:00:00,37.5,37.5,1.14
2016-10-24 09:15:00,33.48,33.48,1.14
2016-10-24 09:30:00,23.88,23.88,1.02
2016-10-24 09:45:00,25.08,25.08,1.02
2016-10-24 10:00:00,21.3,21.3,1.14
2016-10-24 10:15:00,25.38,25.38,1.14
2016-10-24 10:30:00,23.16,23.16,1.02
2016-10-24 10:45:00,24.36,24.36,0.96
2016-10-24 11:00:00,19.98,19.98,1.02
2016-10-24 11:15:00,23.82,23.82,1.32
2016-10-24 11:30:00,30.18,30.18,0.96
2016-10-24 11:45:00,26.1,26.1,0.96
2016-10-24 12:00:00,23.04,23.04,1.08
2016-10-24 12:15:00,18.3,18.3,1.14
2016-10-24 12:30:00,12.36,12.36,1.02
2016-10-24 12:45:00,18.54,18.54,0.96
2016-10-24 13:00:00,31.14,31.14,1.14
2016-10-24 13:15:00,22.8,22.8,1.2
2016-10-24 13:30:00,23.7,23.7,0.9
2016-10-24 13:45:00,26.28,26.28,1.02
2016-10-24 14:00:00,19.92,19.92,0.96
2016-10-24 14:15:00,19.68,19.68,1.08
2016-10-24 14:30:00,23.88,23.88,1.26
2016-10-24 14:45:00,23.1,23.1,1.08
2016-10-24 15:00:00,19.56,19.56,1.08
2016-10-24 15:15:00,27.24,27.24,1.08
2016-10-24 15:30:00,27.0,27.0,1.14
2016-10-24 15:45:00,19.74,19.74,1.02
2016-10-24 16:00:00,27.24,27.24,0.9
2016-10-24 16:15:00,22.38,22.38,1.2
2016-10-24 16:30:00,6.6,6.6,1.08
2016-10-24 16:45:00,7.2,7.2,0.96
2016-10-24 17:00:00,2.34,2.34,0.96
2016-10-24 17:15:00,2.04,2.04,1.2
2016-10-24 17:30:00,2.16,2.16,0.96
2016-10-24 17:45:00,2.16,2.16,0.96
2016-10-24 18:00:00,2.4,2.4,1.08
2016-10-24 18:15:00,2.4,2.4,1.2
2016-10-24 18:30:00,2.16,2.16,0.96
2016-10-24 18:45:00,1.8,1.8,14.88
2016-10-24 19:00:00,1.86,1.86,25.38
2016-10-24 19:15:00,2.04,2.04,28.92
2016-10-24 19:30:00,1.92,1.92,41.82
2016-10-24 19:45:00,1.32,1.32,40.08
2016-10-24 20:00:00,1.08,1.08,37.86
2016-10-24 20:15:00,1.2,1.2,35.88
2016-10-24 20:30:00,0.96,0.96,36.84
2016-10-24 20:45:00,0.96,0.96,40.5
2016-10-24 21:00:00,1.14,1.14,37.92
2016-10-24 21:15:00,1.14,1.14,32.34
2016-10-24 21:30:00,1.02,1.02,30.72
2016-10-24 21:45:00,1.02,1.02,33.0
2016-10-24 22:00:00,1.14,1.14,40.32
2016-10-24 22:15:00,1.14,1.14,38.16
2016-10-24 22:30:00,1.02,1.02,31.8
2016-10-24 22:45:00,0.96,0.96,29.4
2016-10-24 23:00:00,1.02,1.02,23.04
2016-10-24 23:15:00,1.32,1.32,25.26
2016-10-24 23:30:00,0.96,0.96,28.32
2016-10-24 23:45:00,0.96,0.96,30.78
2016-10-25 00:00:00,1.08,1.08,29.46
2016-10-25 00:15:00,1.14,1.14,23.28
2016-10-25 00:30:00,1.02,1.02,18.0
2016-10-25 00:45:00,0.96,0.96,24.48
2016-10-25 01:00:00,1.14,1.14,29.58
2016-10-25 01:15:00,1.2,1.2,35.28
2016-10-25 01:30:00,0.9,0.9,33.3
2016-10-25 01:45:00,1.02,1.02,32.28
2016-10-25 02:00:00,0.96,0.96,34.2
2016-10-25 02:15:00,1.08,1.08,33.24
2016-10-25 02:30:00,1.26,1.26,29.82
2016-10-25 02:45:00,1.08,1.08,30.48
2016-10-25 03:00:00,1.08,1.08,27.42
2016-10-25 03:15:00,1.08,1.08,27.0
2016-10-25 03:30:00,1.14,1.14,24.72
2016-10-25 03:45:00,1.02,1.02,25.86
2016-10-25 04:00:00,0.9,0.9,30.96
2016-10-25 04:15:00,1.2,1.2,29.64
2016-10-25 04:30:00,1.08,1.08,18.72
2016-10-25 04:45:00,0.96,0.96,6.66
2016-10-25 05:00:00,0.96,0.96,3.66
2016-10-25 05:15:00,1.2,1.2,2.58
2016-10-25 05:30:00,0.96,0.96,2.22
2016-10-25 05:45:00,0.96,0.96,2.22
2016-10-25 06:00:00,1.08,1.08,3.9
2016-10-25 06:15:00,1.2,1.2,2.28
2016-10-25 06:30:00,0.96,0.96,2.4
2016-10-25 06:45:00,14.88,14.88,3.06
2016-10-25 07:00:00,25.38,25.38,2.46
2016-10-25 07:15:00,28.92,28.92,3.24
2016-10-25 07:30:00,41.82,41.82,2.7
2016-10-25 07:45:00,40.08,40.08,1.56
2016-10-25 08:00:00,37.86,37.86,1.44
2016-10-25 08:15:00,35.88,35.88,1.14
2016-10-25 08:30:00,36.84,36.84,1.14
2016-10-25 08:45:00,40.5,40.5,1.2
2016-10-25 09:00:00,37.92,37.92,1.08
2016-10-25 09:15:00,32.34,32.34,0.96
2016-10-25 09:30:00,30.72,30.72,0.9
2016-10-25 09:45:00,33.0,33.0,1.2
2016-10-25 10:00:00,40.32,40.32,1.08
2016-10-25 10:15:00,38.16,38.16,0.9
2016-10-25 10:30:00,31.8,31.8,0.96
2016-10-25 10:45:00,29.4,29.4,1.02
2016-10-25 11:00:00,23.04,23.04,1.14
2016-10-25 11:15:00,25.26,25.26,0.9
2016-10-25 11:30:00,28.32,28.32,1.02
2016-10-25 11:45:00,30.78,30.78,0.96
2016-10-25 12:00:00,29.46,29.46,1.14
2016-10-25 12:15:00,23.28,23.28,1.02
2016-10-25 12:30:00,18.0,18.0,0.9
2016-10-25 12:45:00,24.48,24.48,0.9
2016-10-25 13:00:00,29.58,29.58,1.2
2016-10-25 13:15:00,35.28,35.28,1.02
2016-10-25 13:30:00,33.3,33.3,0.9
2016-10-25 13:45:00,32.28,32.28,1.02
2016-10-25 14:00:00,34.2,34.2,1.14
2016-10-25 14:15:00,33.24,33.24,0.9
2016-10-25 14:30:00,29.82,29.82,0.96
2016-10-25 14:45:00,30.48,30.48,1.08
2016-10-25 15:00:00,27.42,27.42,1.08
2016-10-25 15:15:00,27.0,27.0,1.08
2016-10-25 15:30:00,24.72,24.72,0.96
2016-10-25 15:45:00,25.86,25.86,1.14
2016-10-25 16:00:00,30.96,30.96,0.96
2016-10-25 16:15:00,29.64,29.64,1.02
2016-10-25 16:30:00,18.72,18.72,0.96
2016-10-25 16:45:00,6.66,6.66,1.08
2016-10-25 17:00:00,3.66,3.66,0.9
2016-10-25 17:15:00,2.58,2.58,0.9
2016-10-25 17:30:00,2.22,2.22,1.02
2016-10-25 17:45:00,2.22,2.22,1.14
2016-10-25 18:00:00,3.9,3.9,0.9
2016-10-25 18:15:00,2.28,2.28,0.96
2016-10-25 18:30:00,2.4,2.4,5.22
2016-10-25 18:45:00,3.06,3.06,16.26
2016-10-25 19:00:00,2.46,2.46,19.92
2016-10-25 19:15:00,3.24,3.24,29.1
2016-10-25 19:30:00,2.7,2.7,45.06
2016-10-25 19:45:00,1.56,1.56,40.74
2016-10-25 20:00:00,1.44,1.44,37.62
2016-10-25 20:15:00,1.14,1.14,43.38
2016-10-25 20:30:00,1.14,1.14,36.96
2016-10-25 20:45:00,1.2,1.2,42.36
2016-10-25 21:00:00,1.08,1.08,40.98
2016-10-25 21:15:00,0.96,0.96,30.9
2016-10-25 21:30:00,0.9,0.9,33.42
2016-10-25 21:45:00,1.2,1.2,44.4
