datetimes,load_profile,col,y
2016-06-15 12:15:00,2600.0,2600.0,2611.2
2016-06-15 12:30:00,2616.0,2616.0,2611.2
2016-06-15 12:45:00,2627.2,2627.2,2592.0
2016-06-15 13:00:00,2643.2,2643.2,2598.4
2016-06-15 13:15:00,2616.0,2616.0,2590.4
2016-06-15 13:30:00,2622.4,2622.4,2604.8
2016-06-15 13:45:00,2606.4,2606.4,2592.0
2016-06-15 14:00:00,2624.0,2624.0,2590.4
2016-06-15 14:15:00,2646.4,2646.4,2582.4
2016-06-15 14:30:00,2632.0,2632.0,2582.4
2016-06-15 14:45:00,2627.2,2627.2,2590.4
2016-06-15 15:00:00,2606.4,2606.4,2592.0
2016-06-15 15:15:00,2604.8,2604.8,2595.2
2016-06-15 15:30:00,2609.6,2609.6,2604.8
2016-06-15 15:45:00,2617.6,2617.6,2566.4
2016-06-15 16:00:00,2604.8,2604.8,2561.6
2016-06-15 16:15:00,2612.8,2612.8,2585.6
2016-06-15 16:30:00,2620.8,2620.8,2577.6
2016-06-15 16:45:00,2601.6,2601.6,2569.6
2016-06-15 17:00:00,2603.2,2603.2,2544.0
2016-06-15 17:15:00,2601.6,2601.6,2539.2
2016-06-15 17:30:00,2620.8,2620.8,2529.6
2016-06-15 17:45:00,2612.8,2612.8,2520.0
2016-06-15 18:00:00,2614.4,2614.4,2542.4
2016-06-15 18:15:00,2611.2,2611.2,2537.6
2016-06-15 18:30:00,2611.2,2611.2,2529.6
2016-06-15 18:45:00,2592.0,2592.0,2520.0
2016-06-15 19:00:00,2598.4,2598.4,2521.6
2016-06-15 19:15:00,2590.4,2590.4,2528.0
2016-06-15 19:30:00,2604.8,2604.8,2526.4
2016-06-15 19:45:00,2592.0,2592.0,2526.4
2016-06-15 20:00:00,2590.4,2590.4,2528.0
2016-06-15 20:15:00,2582.4,2582.4,2528.0
2016-06-15 20:30:00,2582.4,2582.4,2528.0
2016-06-15 20:45:00,2590.4,2590.4,2524.8
2016-06-15 21:00:00,2592.0,2592.0,2524.8
2016-06-15 21:15:00,2595.2,2595.2,2518.4
2016-06-15 21:30:00,2604.8,2604.8,2515.2
2016-06-15 21:45:00,2566.4,2566.4,2524.8
2016-06-15 22:00:00,2561.6,2561.6,2526.4
2016-06-15 22:15:00,2585.6,2585.6,2521.6
2016-06-15 22:30:00,2577.6,2577.6,2520.0
2016-06-15 22:45:00,2569.6,2569.6,2513.6
2016-06-15 23:00:00,2544.0,2544.0,2520.0
2016-06-15 23:15:00,2539.2,2539.2,2534.4
2016-06-15 23:30:00,2529.6,2529.6,2518.4
2016-06-15 23:45:00,2520.0,2520.0,2521.6
2016-06-16 00:00:00,2542.4,2542.4,2537.6
2016-06-16 00:15:00,2537.6,2537.6,2563.2
2016-06-16 00:30:00,2529.6,2529.6,2558.4
2016-06-16 00:45:00,2520.0,2520.0,2550.4
2016-06-16 01:00:00,2521.6,2521.6,2556.8
2016-06-16 01:15:00,2528.0,2528.0,2550.4
2016-06-16 01:30:00,2526.4,2526.4,2574.4
2016-06-16 01:45:00,2526.4,2526.4,2550.4
2016-06-16 02:00:00,2528.0,2528.0,2540.8
2016-06-16 02:15:00,2528.0,2528.0,2520.0
2016-06-16 02:30:00,2528.0,2528.0,2529.6
2016-06-16 02:45:00,2524.8,2524.8,2529.6
2016-06-16 03:00:00,2524.8,2524.8,2532.8
2016-06-16 03:15:00,2518.4,2518.4,2547.2
2016-06-16 03:30:00,2515.2,2515.2,2547.2
2016-06-16 03:45:00,2524.8,2524.8,2548.8
2016-06-16 04:00:00,2526.4,2526.4,2558.4
2016-06-16 04:15:00,2521.6,2521.6,1811.2
2016-06-16 04:30:00,2520.0,2520.0,1473.6
2016-06-16 04:45:00,2513.6,2513.6,1627.2
2016-06-16 05:00:00,2520.0,2520.0,2537.6
2016-06-16 05:15:00,2534.4,2534.4,2529.6
2016-06-16 05:30:00,2518.4,2518.4,2552.0
2016-06-16 05:45:00,2521.6,2521.6,2566.4
2016-06-16 06:00:00,2537.6,2537.6,2571.2
2016-06-16 06:15:00,2563.2,2563.2,2553.6
2016-06-16 06:30:00,2558.4,2558.4,2563.2
2016-06-16 06:45:00,2550.4,2550.4,2544.0
2016-06-16 07:00:00,2556.8,2556.8,2544.0
2016-06-16 07:15:00,2550.4,2550.4,2585.6
2016-06-16 07:30:00,2574.4,2574.4,2582.4
2016-06-16 07:45:00,2550.4,2550.4,2582.4
2016-06-16 08:00:00,2540.8,2540.8,2568.0
2016-06-16 08:15:00,2520.0,2520.0,2560.0
2016-06-16 08:30:00,2529.6,2529.6,2537.6
2016-06-16 08:45:00,2529.6,2529.6,2542.4
2016-06-16 09:00:00,2532.8,2532.8,2569.6
2016-06-16 09:15:00,2547.2,2547.2,2553.6
2016-06-16 09:30:00,2547.2,2547.2,2536.0
2016-06-16 09:45:00,2548.8,2548.8,2537.6
2016-06-16 10:00:00,2558.4,2558.4,2534.4
2016-06-16 10:15:00,1811.2,1811.2,2529.6
2016-06-16 10:30:00,1473.6,1473.6,2537.6
2016-06-16 10:45:00,1627.2,1627.2,2552.0
2016-06-16 11:00:00,2537.6,2537.6,2531.2
2016-06-16 11:15:00,2529.6,2529.6,2520.0
2016-06-16 11:30:00,2552.0,2552.0,2513.6
2016-06-16 11:45:00,2566.4,2566.4,2529.6
2016-06-16 12:00:00,2571.2,2571.2,2534.4
2016-06-16 12:15:00,2553.6,2553.6,2513.6
2016-06-16 12:30:00,2563.2,2563.2,2504.0
2016-06-16 12:45:00,2544.0,2544.0,2513.6
2016-06-16 13:00:00,2544.0,2544.0,2500.8
2016-06-16 13:15:00,2585.6,2585.6,2507.2
2016-06-16 13:30:00,2582.4,2582.4,2515.2
2016-06-16 13:45:00,2582.4,2582.4,2502.4
2016-06-16 14:00:00,2568.0,2568.0,2484.8
2016-06-16 14:15:00,2560.0,2560.0,2481.6
2016-06-16 14:30:00,2537.6,2537.6,2502.4
2016-06-16 14:45:00,2542.4,2542.4,2513.6
2016-06-16 15:00:00,2569.6,2569.6,2515.2
2016-06-16 15:15:00,2553.6,2553.6,2505.6
2016-06-16 15:30:00,2536.0,2536.0,2494.4
2016-06-16 15:45:00,2537.6,2537.6,2484.8
2016-06-16 16:00:00,2534.4,2534.4,2483.2
2016-06-16 16:15:00,2529.6,2529.6,2486.4
2016-06-16 16:30:00,2537.6,2537.6,2483.2
2016-06-16 16:45:00,2552.0,2552.0,2499.2
2016-06-16 17:00:00,2531.2,2531.2,2491.2
2016-06-16 17:15:00,2520.0,2520.0,2451.2
2016-06-16 17:30:00,2513.6,2513.6,2441.6
2016-06-16 17:45:00,2529.6,2529.6,2460.8
2016-06-16 18:00:00,2534.4,2534.4,2462.4
2016-06-16 18:15:00,2513.6,2513.6,2440.0
2016-06-16 18:30:00,2504.0,2504.0,2433.6
2016-06-16 18:45:00,2513.6,2513.6,2433.6
2016-06-16 19:00:00,2500.8,2500.8,2414.4
2016-06-16 19:15:00,2507.2,2507.2,2412.8
2016-06-16 19:30:00,2515.2,2515.2,2433.6
2016-06-16 19:45:00,2502.4,2502.4,2440.0
2016-06-16 20:00:00,2484.8,2484.8,2427.2
2016-06-16 20:15:00,2481.6,2481.6,2416.0
2016-06-16 20:30:00,2502.4,2502.4,2422.4
2016-06-16 20:45:00,2513.6,2513.6,2419.2
2016-06-16 21:00:00,2515.2,2515.2,2420.8
2016-06-16 21:15:00,2505.6,2505.6,2424.0
2016-06-16 21:30:00,2494.4,2494.4,2417.6
2016-06-16 21:45:00,2484.8,2484.8,2417.6
2016-06-16 22:00:00,2483.2,2483.2,2411.2
2016-06-16 22:15:00,2486.4,2486.4,2416.0
2016-06-16 22:30:00,2483.2,2483.2,2401.6
2016-06-16 22:45:00,2499.2,2499.2,2403.2
2016-06-16 23:00:00,2491.2,2491.2,2408.0
2016-06-16 23:15:00,2451.2,2451.2,2400.0
2016-06-16 23:30:00,2441.6,2441.6,2411.2
2016-06-16 23:45:00,2460.8,2460.8,2430.4
2016-06-17 00:00:00,2462.4,2462.4,2433.6
2016-06-17 00:15:00,2440.0,2440.0,2454.4
2016-06-17 00:30:00,2433.6,2433.6,2452.8
2016-06-17 00:45:00,2433.6,2433.6,2457.6
2016-06-17 01:00:00,2414.4,2414.4,2465.6
2016-06-17 01:15:00,2412.8,2412.8,2512.0
2016-06-17 01:30:00,2433.6,2433.6,2553.6
2016-06-17 01:45:00,2440.0,2440.0,2536.0
2016-06-17 02:00:00,2427.2,2427.2,2534.4
2016-06-17 02:15:00,2416.0,2416.0,2523.2
2016-06-17 02:30:00,2422.4,2422.4,2521.6
2016-06-17 02:45:00,2419.2,2419.2,2531.2
2016-06-17 03:00:00,2420.8,2420.8,2529.6
2016-06-17 03:15:00,2424.0,2424.0,2502.4
2016-06-17 03:30:00,2417.6,2417.6,2515.2
2016-06-17 03:45:00,2417.6,2417.6,2524.8
2016-06-17 04:00:00,2411.2,2411.2,2516.8
2016-06-17 04:15:00,2416.0,2416.0,2516.8
2016-06-17 04:30:00,2401.6,2401.6,2529.6
2016-06-17 04:45:00,2403.2,2403.2,2515.2
2016-06-17 05:00:00,2408.0,2408.0,2521.6
2016-06-17 05:15:00,2400.0,2400.0,2528.0
2016-06-17 05:30:00,2411.2,2411.2,2534.4
2016-06-17 05:45:00,2430.4,2430.4,2505.6
2016-06-17 06:00:00,2433.6,2433.6,2505.6
2016-06-17 06:15:00,2454.4,2454.4,2505.6
2016-06-17 06:30:00,2452.8,2452.8,2492.8
2016-06-17 06:45:00,2457.6,2457.6,2516.8
2016-06-17 07:00:00,2465.6,2465.6,2526.4
2016-06-17 07:15:00,2512.0,2512.0,2521.6
2016-06-17 07:30:00,2553.6,2553.6,2516.8
2016-06-17 07:45:00,2536.0,2536.0,2523.2
2016-06-17 08:00:00,2534.4,2534.4,2523.2
2016-06-17 08:15:00,2523.2,2523.2,2510.4
2016-06-17 08:30:00,2521.6,2521.6,2507.2
2016-06-17 08:45:00,2531.2,2531.2,2481.6
2016-06-17 09:00:00,2529.6,2529.6,2488.0
2016-06-17 09:15:00,2502.4,2502.4,2476.8
2016-06-17 09:30:00,2515.2,2515.2,2492.8
2016-06-17 09:45:00,2524.8,2524.8,2516.8
2016-06-17 10:00:00,2516.8,2516.8,2513.6
2016-06-17 10:15:00,2516.8,2516.8,2502.4
2016-06-17 10:30:00,2529.6,2529.6,2489.6
2016-06-17 10:45:00,2515.2,2515.2,2488.0
2016-06-17 11:00:00,2521.6,2521.6,2496.0
2016-06-17 11:15:00,2528.0,2528.0,2491.2
2016-06-17 11:30:00,2534.4,2534.4,2491.2
2016-06-17 11:45:00,2505.6,2505.6,2472.0
2016-06-17 12:00:00,2505.6,2505.6,2476.8
2016-06-17 12:15:00,2505.6,2505.6,2488.0
2016-06-17 12:30:00,2492.8,2492.8,2484.8
2016-06-17 12:45:00,2516.8,2516.8,2494.4
2016-06-17 13:00:00,2526.4,2526.4,2475.2
2016-06-17 13:15:00,2521.6,2521.6,2467.2
2016-06-17 13:30:00,2516.8,2516.8,2472.0
2016-06-17 13:45:00,2523.2,2523.2,2488.0
2016-06-17 14:00:00,2523.2,2523.2,2489.6
2016-06-17 14:15:00,2510.4,2510.4,2491.2
2016-06-17 14:30:00,2507.2,2507.2,2486.4
2016-06-17 14:45:00,2481.6,2481.6,2488.0
2016-06-17 15:00:00,2488.0,2488.0,2491.2
2016-06-17 15:15:00,2476.8,2476.8,2475.2
2016-06-17 15:30:00,2492.8,2492.8,2483.2
2016-06-17 15:45:00,2516.8,2516.8,2515.2
2016-06-17 16:00:00,2513.6,2513.6,2505.6
2016-06-17 16:15:00,2502.4,2502.4,2489.6
2016-06-17 16:30:00,2489.6,2489.6,2505.6
2016-06-17 16:45:00,2488.0,2488.0,2500.8
2016-06-17 17:00:00,2496.0,2496.0,2508.8
2016-06-17 17:15:00,2491.2,2491.2,2510.4
2016-06-17 17:30:00,2491.2,2491.2,2502.4
2016-06-17 17:45:00,2472.0,2472.0,2502.4
2016-06-17 18:00:00,2476.8,2476.8,2508.8
2016-06-17 18:15:00,2488.0,2488.0,2515.2
2016-06-17 18:30:00,2484.8,2484.8,2520.0
2016-06-17 18:45:00,2494.4,2494.4,2531.2
2016-06-17 19:00:00,2475.2,2475.2,2523.2
2016-06-17 19:15:00,2467.2,2467.2,2523.2
2016-06-17 19:30:00,2472.0,2472.0,2531.2
2016-06-17 19:45:00,2488.0,2488.0,2547.2
2016-06-17 20:00:00,2489.6,2489.6,2548.8
2016-06-17 20:15:00,2491.2,2491.2,2529.6
2016-06-17 20:30:00,2486.4,2486.4,2548.8
2016-06-17 20:45:00,2488.0,2488.0,2561.6
2016-06-17 21:00:00,2491.2,2491.2,2569.6
2016-06-17 21:15:00,2475.2,2475.2,2564.8
2016-06-17 21:30:00,2483.2,2483.2,2540.8
2016-06-17 21:45:00,2515.2,2515.2,2540.8
2016-06-17 22:00:00,2505.6,2505.6,2534.4
2016-06-17 22:15:00,2489.6,2489.6,2496.0
2016-06-17 22:30:00,2505.6,2505.6,2500.8
2016-06-17 22:45:00,2500.8,2500.8,2489.6
2016-06-17 23:00:00,2508.8,2508.8,2473.6
2016-06-17 23:15:00,2510.4,2510.4,2492.8
2016-06-17 23:30:00,2502.4,2502.4,2500.8
2016-06-17 23:45:00,2502.4,2502.4,2467.2
2016-06-18 00:00:00,2508.8,2508.8,2476.8
2016-06-18 00:15:00,2515.2,2515.2,2492.8
2016-06-18 00:30:00,2520.0,2520.0,2486.4
2016-06-18 00:45:00,2531.2,2531.2,2476.8
2016-06-18 01:00:00,2523.2,2523.2,2464.0
2016-06-18 01:15:00,2523.2,2523.2,2478.4
2016-06-18 01:30:00,2531.2,2531.2,2488.0
2016-06-18 01:45:00,2547.2,2547.2,2473.6
2016-06-18 02:00:00,2548.8,2548.8,2467.2
2016-06-18 02:15:00,2529.6,2529.6,2462.4
2016-06-18 02:30:00,2548.8,2548.8,2436.8
2016-06-18 02:45:00,2561.6,2561.6,2433.6
2016-06-18 03:00:00,2569.6,2569.6,2448.0
2016-06-18 03:15:00,2564.8,2564.8,2470.4
2016-06-18 03:30:00,2540.8,2540.8,2468.8
2016-06-18 03:45:00,2540.8,2540.8,2486.4
2016-06-18 04:00:00,2534.4,2534.4,2475.2
2016-06-18 04:15:00,2496.0,2496.0,2481.6
2016-06-18 04:30:00,2500.8,2500.8,2476.8
2016-06-18 04:45:00,2489.6,2489.6,2489.6
2016-06-18 05:00:00,2473.6,2473.6,2470.4
2016-06-18 05:15:00,2492.8,2492.8,2480.0
2016-06-18 05:30:00,2500.8,2500.8,2448.0
2016-06-18 05:45:00,2467.2,2467.2,2473.6
2016-06-18 06:00:00,2476.8,2476.8,2476.8
2016-06-18 06:15:00,2492.8,2492.8,2483.2
2016-06-18 06:30:00,2486.4,2486.4,2481.6
2016-06-18 06:45:00,2476.8,2476.8,2475.2
2016-06-18 07:00:00,2464.0,2464.0,2470.4
2016-06-18 07:15:00,2478.4,2478.4,2480.0
2016-06-18 07:30:00,2488.0,2488.0,2504.0
2016-06-18 07:45:00,2473.6,2473.6,2491.2
2016-06-18 08:00:00,2467.2,2467.2,2464.0
2016-06-18 08:15:00,2462.4,2462.4,2460.8
2016-06-18 08:30:00,2436.8,2436.8,2457.6
2016-06-18 08:45:00,2433.6,2433.6,2500.8
2016-06-18 09:00:00,2448.0,2448.0,2492.8
2016-06-18 09:15:00,2470.4,2470.4,2484.8
2016-06-18 09:30:00,2468.8,2468.8,2475.2
2016-06-18 09:45:00,2486.4,2486.4,2488.0
2016-06-18 10:00:00,2475.2,2475.2,2486.4
2016-06-18 10:15:00,2481.6,2481.6,2510.4
2016-06-18 10:30:00,2476.8,2476.8,2481.6
2016-06-18 10:45:00,2489.6,2489.6,2484.8
2016-06-18 11:00:00,2470.4,2470.4,2475.2
2016-06-18 11:15:00,2480.0,2480.0,2484.8
2016-06-18 11:30:00,2448.0,2448.0,2491.2
2016-06-18 11:45:00,2473.6,2473.6,2504.0
2016-06-18 12:00:00,2476.8,2476.8,2468.8
2016-06-18 12:15:00,2483.2,2483.2,2476.8
2016-06-18 12:30:00,2481.6,2481.6,2464.0
2016-06-18 12:45:00,2475.2,2475.2,2481.6
2016-06-18 13:00:00,2470.4,2470.4,2488.0
2016-06-18 13:15:00,2480.0,2480.0,2473.6
2016-06-18 13:30:00,2504.0,2504.0,2456.0
2016-06-18 13:45:00,2491.2,2491.2,2443.2
2016-06-18 14:00:00,2464.0,2464.0,2462.4
2016-06-18 14:15:00,2460.8,2460.8,2475.2
2016-06-18 14:30:00,2457.6,2457.6,2480.0
2016-06-18 14:45:00,2500.8,2500.8,2457.6
2016-06-18 15:00:00,2492.8,2492.8,2470.4
2016-06-18 15:15:00,2484.8,2484.8,2449.6
2016-06-18 15:30:00,2475.2,2475.2,2452.8
2016-06-18 15:45:00,2488.0,2488.0,2468.8
2016-06-18 16:00:00,2486.4,2486.4,2470.4
2016-06-18 16:15:00,2510.4,2510.4,2470.4
2016-06-18 16:30:00,2481.6,2481.6,2448.0
2016-06-18 16:45:00,2484.8,2484.8,2444.8
2016-06-18 17:00:00,2475.2,2475.2,2452.8
2016-06-18 17:15:00,2484.8,2484.8,2452.8
2016-06-18 17:30:00,2491.2,2491.2,2460.8
2016-06-18 17:45:00,2504.0,2504.0,2456.0
2016-06-18 18:00:00,2468.8,2468.8,2457.6
2016-06-18 18:15:00,2476.8,2476.8,2452.8
2016-06-18 18:30:00,2464.0,2464.0,2443.2
2016-06-18 18:45:00,2481.6,2481.6,2464.0
2016-06-18 19:00:00,2488.0,2488.0,2464.0
2016-06-18 19:15:00,2473.6,2473.6,2454.4
2016-06-18 19:30:00,2456.0,2456.0,2443.2
2016-06-18 19:45:00,2443.2,2443.2,2432.0
2016-06-18 20:00:00,2462.4,2462.4,2457.6
2016-06-18 20:15:00,2475.2,2475.2,2452.8
2016-06-18 20:30:00,2480.0,2480.0,2438.4
2016-06-18 20:45:00,2457.6,2457.6,2441.6
2016-06-18 21:00:00,2470.4,2470.4,2428.8
2016-06-18 21:15:00,2449.6,2449.6,2448.0
2016-06-18 21:30:00,2452.8,2452.8,2436.8
2016-06-18 21:45:00,2468.8,2468.8,2425.6
2016-06-18 22:00:00,2470.4,2470.4,2428.8
2016-06-18 22:15:00,2470.4,2470.4,2436.8
2016-06-18 22:30:00,2448.0,2448.0,2435.2
2016-06-18 22:45:00,2444.8,2444.8,2446.4
2016-06-18 23:00:00,2452.8,2452.8,2435.2
2016-06-18 23:15:00,2452.8,2452.8,2422.4
2016-06-18 23:30:00,2460.8,2460.8,2427.2
2016-06-18 23:45:00,2456.0,2456.0,2433.6
2016-06-19 00:00:00,2457.6,2457.6,2443.2
2016-06-19 00:15:00,2452.8,2452.8,2417.6
2016-06-19 00:30:00,2443.2,2443.2,2419.2
2016-06-19 00:45:00,2464.0,2464.0,2424.0
2016-06-19 01:00:00,2464.0,2464.0,2435.2
2016-06-19 01:15:00,2454.4,2454.4,2432.0
2016-06-19 01:30:00,2443.2,2443.2,2446.4
2016-06-19 01:45:00,2432.0,2432.0,2438.4
2016-06-19 02:00:00,2457.6,2457.6,2448.0
2016-06-19 02:15:00,2452.8,2452.8,2430.4
2016-06-19 02:30:00,2438.4,2438.4,2441.6
2016-06-19 02:45:00,2441.6,2441.6,2449.6
2016-06-19 03:00:00,2428.8,2428.8,2446.4
2016-06-19 03:15:00,2448.0,2448.0,2430.4
2016-06-19 03:30:00,2436.8,2436.8,2444.8
2016-06-19 03:45:00,2425.6,2425.6,2433.6
2016-06-19 04:00:00,2428.8,2428.8,2454.4
2016-06-19 04:15:00,2436.8,2436.8,2436.8
2016-06-19 04:30:00,2435.2,2435.2,2435.2
2016-06-19 04:45:00,2446.4,2446.4,2428.8
2016-06-19 05:00:00,2435.2,2435.2,2443.2
2016-06-19 05:15:00,2422.4,2422.4,2432.0
2016-06-19 05:30:00,2427.2,2427.2,2441.6
2016-06-19 05:45:00,2433.6,2433.6,2440.0
2016-06-19 06:00:00,2443.2,2443.2,2449.6
2016-06-19 06:15:00,2417.6,2417.6,2441.6
2016-06-19 06:30:00,2419.2,2419.2,2452.8
2016-06-19 06:45:00,2424.0,2424.0,2441.6
2016-06-19 07:00:00,2435.2,2435.2,2441.6
2016-06-19 07:15:00,2432.0,2432.0,2436.8
2016-06-19 07:30:00,2446.4,2446.4,2449.6
2016-06-19 07:45:00,2438.4,2438.4,2441.6
2016-06-19 08:00:00,2448.0,2448.0,2436.8
2016-06-19 08:15:00,2430.4,2430.4,2427.2
2016-06-19 08:30:00,2441.6,2441.6,2446.4
2016-06-19 08:45:00,2449.6,2449.6,2436.8
2016-06-19 09:00:00,2446.4,2446.4,2443.2
2016-06-19 09:15:00,2430.4,2430.4,2428.8
2016-06-19 09:30:00,2444.8,2444.8,2430.4
2016-06-19 09:45:00,2433.6,2433.6,2443.2
2016-06-19 10:00:00,2454.4,2454.4,2444.8
2016-06-19 10:15:00,2436.8,2436.8,2448.0
2016-06-19 10:30:00,2435.2,2435.2,2444.8
2016-06-19 10:45:00,2428.8,2428.8,2454.4
2016-06-19 11:00:00,2443.2,2443.2,2438.4
2016-06-19 11:15:00,2432.0,2432.0,2454.4
2016-06-19 11:30:00,2441.6,2441.6,2440.0
2016-06-19 11:45:00,2440.0,2440.0,2470.4
2016-06-19 12:00:00,2449.6,2449.6,2472.0
2016-06-19 12:15:00,2441.6,2441.6,2454.4
2016-06-19 12:30:00,2452.8,2452.8,2452.8
2016-06-19 12:45:00,2441.6,2441.6,2452.8
2016-06-19 13:00:00,2441.6,2441.6,2438.4
2016-06-19 13:15:00,2436.8,2436.8,2473.6
2016-06-19 13:30:00,2449.6,2449.6,2443.2
2016-06-19 13:45:00,2441.6,2441.6,2444.8
2016-06-19 14:00:00,2436.8,2436.8,2446.4
2016-06-19 14:15:00,2427.2,2427.2,2454.4
2016-06-19 14:30:00,2446.4,2446.4,2456.0
2016-06-19 14:45:00,2436.8,2436.8,2452.8
2016-06-19 15:00:00,2443.2,2443.2,2451.2
2016-06-19 15:15:00,2428.8,2428.8,2444.8
2016-06-19 15:30:00,2430.4,2430.4,2436.8
2016-06-19 15:45:00,2443.2,2443.2,2424.0
2016-06-19 16:00:00,2444.8,2444.8,2441.6
2016-06-19 16:15:00,2448.0,2448.0,2440.0
2016-06-19 16:30:00,2444.8,2444.8,2430.4
2016-06-19 16:45:00,2454.4,2454.4,2425.6
2016-06-19 17:00:00,2438.4,2438.4,2446.4
2016-06-19 17:15:00,2454.4,2454.4,2446.4
2016-06-19 17:30:00,2440.0,2440.0,2425.6
2016-06-19 17:45:00,2470.4,2470.4,2428.8
2016-06-19 18:00:00,2472.0,2472.0,2432.0
2016-06-19 18:15:00,2454.4,2454.4,2416.0
2016-06-19 18:30:00,2452.8,2452.8,2425.6
2016-06-19 18:45:00,2452.8,2452.8,2432.0
2016-06-19 19:00:00,2438.4,2438.4,2438.4
2016-06-19 19:15:00,2473.6,2473.6,2424.0
2016-06-19 19:30:00,2443.2,2443.2,2414.4
2016-06-19 19:45:00,2444.8,2444.8,2430.4
2016-06-19 20:00:00,2446.4,2446.4,2440.0
2016-06-19 20:15:00,2454.4,2454.4,2438.4
2016-06-19 20:30:00,2456.0,2456.0,2424.0
2016-06-19 20:45:00,2452.8,2452.8,2419.2
2016-06-19 21:00:00,2451.2,2451.2,2436.8
2016-06-19 21:15:00,2444.8,2444.8,2414.4
2016-06-19 21:30:00,2436.8,2436.8,2419.2
2016-06-19 21:45:00,2424.0,2424.0,2419.2
2016-06-19 22:00:00,2441.6,2441.6,2428.8
2016-06-19 22:15:00,2440.0,2440.0,2436.8
2016-06-19 22:30:00,2430.4,2430.4,2427.2
2016-06-19 22:45:00,2425.6,2425.6,2414.4
2016-06-19 23:00:00,2446.4,2446.4,2417.6
2016-06-19 23:15:00,2446.4,2446.4,2417.6
2016-06-19 23:30:00,2425.6,2425.6,2446.4
2016-06-19 23:45:00,2428.8,2428.8,2436.8
2016-06-20 00:00:00,2432.0,2432.0,2443.2
2016-06-20 00:15:00,2416.0,2416.0,2452.8
2016-06-20 00:30:00,2425.6,2425.6,2456.0
2016-06-20 00:45:00,2432.0,2432.0,2476.8
2016-06-20 01:00:00,2438.4,2438.4,2491.2
2016-06-20 01:15:00,2424.0,2424.0,2484.8
2016-06-20 01:30:00,2414.4,2414.4,2502.4
2016-06-20 01:45:00,2430.4,2430.4,2499.2
2016-06-20 02:00:00,2440.0,2440.0,2505.6
2016-06-20 02:15:00,2438.4,2438.4,2529.6
2016-06-20 02:30:00,2424.0,2424.0,2515.2
2016-06-20 02:45:00,2419.2,2419.2,2520.0
2016-06-20 03:00:00,2436.8,2436.8,2507.2
2016-06-20 03:15:00,2414.4,2414.4,2524.8
2016-06-20 03:30:00,2419.2,2419.2,2550.4
2016-06-20 03:45:00,2419.2,2419.2,2547.2
2016-06-20 04:00:00,2428.8,2428.8,2547.2
2016-06-20 04:15:00,2436.8,2436.8,2558.4
2016-06-20 04:30:00,2427.2,2427.2,2563.2
2016-06-20 04:45:00,2414.4,2414.4,2555.2
2016-06-20 05:00:00,2417.6,2417.6,2545.6
2016-06-20 05:15:00,2417.6,2417.6,2518.4
2016-06-20 05:30:00,2446.4,2446.4,2550.4
2016-06-20 05:45:00,2436.8,2436.8,2523.2
2016-06-20 06:00:00,2443.2,2443.2,2521.6
2016-06-20 06:15:00,2452.8,2452.8,2526.4
2016-06-20 06:30:00,2456.0,2456.0,2542.4
2016-06-20 06:45:00,2476.8,2476.8,2545.6
2016-06-20 07:00:00,2491.2,2491.2,2544.0
2016-06-20 07:15:00,2484.8,2484.8,2561.6
2016-06-20 07:30:00,2502.4,2502.4,2542.4
2016-06-20 07:45:00,2499.2,2499.2,2537.6
2016-06-20 08:00:00,2505.6,2505.6,2537.6
2016-06-20 08:15:00,2529.6,2529.6,2547.2
2016-06-20 08:30:00,2515.2,2515.2,2561.6
2016-06-20 08:45:00,2520.0,2520.0,2564.8
2016-06-20 09:00:00,2507.2,2507.2,2553.6
2016-06-20 09:15:00,2524.8,2524.8,2531.2
2016-06-20 09:30:00,2550.4,2550.4,2544.0
2016-06-20 09:45:00,2547.2,2547.2,2548.8
2016-06-20 10:00:00,2547.2,2547.2,2566.4
2016-06-20 10:15:00,2558.4,2558.4,2568.0
2016-06-20 10:30:00,2563.2,2563.2,2571.2
2016-06-20 10:45:00,2555.2,2555.2,2552.0
2016-06-20 11:00:00,2545.6,2545.6,2550.4
2016-06-20 11:15:00,2518.4,2518.4,2561.6
2016-06-20 11:30:00,2550.4,2550.4,2547.2
2016-06-20 11:45:00,2523.2,2523.2,2564.8
2016-06-20 12:00:00,2521.6,2521.6,2564.8
2016-06-20 12:15:00,2526.4,2526.4,2555.2
2016-06-20 12:30:00,2542.4,2542.4,2523.2
2016-06-20 12:45:00,2545.6,2545.6,2521.6
2016-06-20 13:00:00,2544.0,2544.0,2520.0
2016-06-20 13:15:00,2561.6,2561.6,2528.0
2016-06-20 13:30:00,2542.4,2542.4,2542.4
2016-06-20 13:45:00,2537.6,2537.6,2539.2
2016-06-20 14:00:00,2537.6,2537.6,2510.4
2016-06-20 14:15:00,2547.2,2547.2,2510.4
2016-06-20 14:30:00,2561.6,2561.6,2504.0
2016-06-20 14:45:00,2564.8,2564.8,2515.2
2016-06-20 15:00:00,2553.6,2553.6,2537.6
2016-06-20 15:15:00,2531.2,2531.2,2520.0
2016-06-20 15:30:00,2544.0,2544.0,2507.2
2016-06-20 15:45:00,2548.8,2548.8,2473.6
2016-06-20 16:00:00,2566.4,2566.4,2476.8
2016-06-20 16:15:00,2568.0,2568.0,2496.0
2016-06-20 16:30:00,2571.2,2571.2,2500.8
2016-06-20 16:45:00,2552.0,2552.0,2494.4
