datetimes,load_profile,col,y
2016-09-09 12:00:00,11.56,11.56,11.16
2016-09-09 12:15:00,11.6,11.6,12.62
2016-09-09 12:30:00,14.78,14.78,13.14
2016-09-09 12:45:00,10.12,10.12,16.08
2016-09-09 13:00:00,11.16,11.16,16.98
2016-09-09 13:15:00,12.62,12.62,17.66
2016-09-09 13:30:00,13.14,13.14,17.88
2016-09-09 13:45:00,16.08,16.08,16.08
2016-09-09 14:00:00,16.98,16.98,19.18
2016-09-09 14:15:00,17.66,17.66,19.72
2016-09-09 14:30:00,17.88,17.88,20.42
2016-09-09 14:45:00,16.08,16.08,15.46
2016-09-09 15:00:00,19.18,19.18,13.82
2016-09-09 15:15:00,19.72,19.72,18.52
2016-09-09 15:30:00,20.42,20.42,18.76
2016-09-09 15:45:00,15.46,15.46,12.88
2016-09-09 16:00:00,13.82,13.82,12.0
2016-09-09 16:15:00,18.52,18.52,12.96
2016-09-09 16:30:00,18.76,18.76,13.76
2016-09-09 16:45:00,12.88,12.88,15.52
2016-09-09 17:00:00,12.0,12.0,12.72
2016-09-09 17:15:00,12.96,12.96,9.86
2016-09-09 17:30:00,13.76,13.76,10.06
2016-09-09 17:45:00,15.52,15.52,9.86
2016-09-09 18:00:00,12.72,12.72,9.62
2016-09-09 18:15:00,9.86,9.86,9.52
2016-09-09 18:30:00,10.06,10.06,9.18
2016-09-09 18:45:00,9.86,9.86,8.98
2016-09-09 19:00:00,9.62,9.62,9.4
2016-09-09 19:15:00,9.52,9.52,9.12
2016-09-09 19:30:00,9.18,9.18,8.5
2016-09-09 19:45:00,8.98,8.98,7.72
2016-09-09 20:00:00,9.4,9.4,7.7
2016-09-09 20:15:00,9.12,9.12,7.4
2016-09-09 20:30:00,8.5,8.5,8.08
2016-09-09 20:45:00,7.72,7.72,7.38
2016-09-09 21:00:00,7.7,7.7,6.5
2016-09-09 21:15:00,7.4,7.4,6.6
2016-09-09 21:30:00,8.08,8.08,6.56
2016-09-09 21:45:00,7.38,7.38,6.44
2016-09-09 22:00:00,6.5,6.5,6.56
2016-09-09 22:15:00,6.6,6.6,6.42
2016-09-09 22:30:00,6.56,6.56,6.8
2016-09-09 22:45:00,6.44,6.44,6.46
2016-09-09 23:00:00,6.56,6.56,6.58
2016-09-09 23:15:00,6.42,6.42,6.68
2016-09-09 23:30:00,6.8,6.8,9.84
2016-09-09 23:45:00,6.46,6.46,6.58
2016-09-10 00:00:00,6.58,6.58,5.68
2016-09-10 00:15:00,6.68,6.68,5.66
2016-09-10 00:30:00,9.84,9.84,7.46
2016-09-10 00:45:00,6.58,6.58,6.06
2016-09-10 01:00:00,5.68,5.68,7.98
2016-09-10 01:15:00,5.66,5.66,7.64
2016-09-10 01:30:00,7.46,7.46,5.76
2016-09-10 01:45:00,6.06,6.06,6.0
2016-09-10 02:00:00,7.98,7.98,5.56
2016-09-10 02:15:00,7.64,7.64,5.38
2016-09-10 02:30:00,5.76,5.76,5.64
2016-09-10 02:45:00,6.0,6.0,8.82
2016-09-10 03:00:00,5.56,5.56,5.56
2016-09-10 03:15:00,5.38,5.38,5.98
2016-09-10 03:30:00,5.64,5.64,5.98
2016-09-10 03:45:00,8.82,8.82,5.42
2016-09-10 04:00:00,5.56,5.56,13.28
2016-09-10 04:15:00,5.98,5.98,15.38
2016-09-10 04:30:00,5.98,5.98,11.12
2016-09-10 04:45:00,5.42,5.42,12.28
2016-09-10 05:00:00,13.28,13.28,8.66
2016-09-10 05:15:00,15.38,15.38,7.88
2016-09-10 05:30:00,11.12,11.12,8.92
2016-09-10 05:45:00,12.28,12.28,4.5
2016-09-10 06:00:00,8.66,8.66,3.78
2016-09-10 06:15:00,7.88,7.88,3.64
2016-09-10 06:30:00,8.92,8.92,3.84
2016-09-10 06:45:00,4.5,4.5,5.7
2016-09-10 07:00:00,3.78,3.78,6.46
2016-09-10 07:15:00,3.64,3.64,3.46
2016-09-10 07:30:00,3.84,3.84,3.08
2016-09-10 07:45:00,5.7,5.7,8.08
2016-09-10 08:00:00,6.46,6.46,6.76
2016-09-10 08:15:00,3.46,3.46,5.14
2016-09-10 08:30:00,3.08,3.08,7.14
2016-09-10 08:45:00,8.08,8.08,6.4
2016-09-10 09:00:00,6.76,6.76,5.62
2016-09-10 09:15:00,5.14,5.14,6.72
2016-09-10 09:30:00,7.14,7.14,6.4
2016-09-10 09:45:00,6.4,6.4,6.62
2016-09-10 10:00:00,5.62,5.62,4.92
2016-09-10 10:15:00,6.72,6.72,5.16
2016-09-10 10:30:00,6.4,6.4,7.98
2016-09-10 10:45:00,6.62,6.62,5.58
2016-09-10 11:00:00,4.92,4.92,6.48
2016-09-10 11:15:00,5.16,5.16,5.82
2016-09-10 11:30:00,7.98,7.98,4.7
2016-09-10 11:45:00,5.58,5.58,4.24
2016-09-10 12:00:00,6.48,6.48,5.06
2016-09-10 12:15:00,5.82,5.82,3.52
2016-09-10 12:30:00,4.7,4.7,4.18
2016-09-10 12:45:00,4.24,4.24,3.72
2016-09-10 13:00:00,5.06,5.06,3.82
2016-09-10 13:15:00,3.52,3.52,4.32
2016-09-10 13:30:00,4.18,4.18,3.68
2016-09-10 13:45:00,3.72,3.72,3.74
2016-09-10 14:00:00,3.82,3.82,3.36
2016-09-10 14:15:00,4.32,4.32,3.3
2016-09-10 14:30:00,3.68,3.68,3.4
2016-09-10 14:45:00,3.74,3.74,4.7
2016-09-10 15:00:00,3.36,3.36,4.0
2016-09-10 15:15:00,3.3,3.3,3.92
2016-09-10 15:30:00,3.4,3.4,3.86
2016-09-10 15:45:00,4.7,4.7,3.74
2016-09-10 16:00:00,4.0,4.0,3.92
2016-09-10 16:15:00,3.92,3.92,3.58
2016-09-10 16:30:00,3.86,3.86,3.74
2016-09-10 16:45:00,3.74,3.74,6.0
2016-09-10 17:00:00,3.92,3.92,3.84
2016-09-10 17:15:00,3.58,3.58,3.64
2016-09-10 17:30:00,3.74,3.74,3.82
2016-09-10 17:45:00,6.0,6.0,3.82
2016-09-10 18:00:00,3.84,3.84,3.66
2016-09-10 18:15:00,3.64,3.64,7.2
2016-09-10 18:30:00,3.82,3.82,5.92
2016-09-10 18:45:00,3.82,3.82,6.66
2016-09-10 19:00:00,3.66,3.66,7.74
2016-09-10 19:15:00,7.2,7.2,5.48
2016-09-10 19:30:00,5.92,5.92,5.16
2016-09-10 19:45:00,6.66,6.66,5.64
2016-09-10 20:00:00,7.74,7.74,5.12
2016-09-10 20:15:00,5.48,5.48,5.12
2016-09-10 20:30:00,5.16,5.16,5.02
2016-09-10 20:45:00,5.64,5.64,5.14
2016-09-10 21:00:00,5.12,5.12,5.1
2016-09-10 21:15:00,5.12,5.12,5.12
2016-09-10 21:30:00,5.02,5.02,5.66
2016-09-10 21:45:00,5.14,5.14,5.24
2016-09-10 22:00:00,5.1,5.1,5.16
2016-09-10 22:15:00,5.12,5.12,6.16
2016-09-10 22:30:00,5.66,5.66,6.0
2016-09-10 22:45:00,5.24,5.24,5.9
2016-09-10 23:00:00,5.16,5.16,5.34
2016-09-10 23:15:00,6.16,6.16,5.76
2016-09-10 23:30:00,6.0,6.0,5.56
2016-09-10 23:45:00,5.9,5.9,5.06
2016-09-11 00:00:00,5.34,5.34,5.18
2016-09-11 00:15:00,5.76,5.76,5.82
2016-09-11 00:30:00,5.56,5.56,7.6
2016-09-11 00:45:00,5.06,5.06,4.92
2016-09-11 01:00:00,5.18,5.18,4.78
2016-09-11 01:15:00,5.82,5.82,4.84
2016-09-11 01:30:00,7.6,7.6,4.78
2016-09-11 01:45:00,4.92,4.92,5.46
2016-09-11 02:00:00,4.78,4.78,5.08
2016-09-11 02:15:00,4.84,4.84,6.74
2016-09-11 02:30:00,4.78,4.78,6.52
2016-09-11 02:45:00,5.46,5.46,5.16
2016-09-11 03:00:00,5.08,5.08,5.24
2016-09-11 03:15:00,6.74,6.74,6.78
2016-09-11 03:30:00,6.52,6.52,5.3
2016-09-11 03:45:00,5.16,5.16,8.32
2016-09-11 04:00:00,5.24,5.24,5.06
2016-09-11 04:15:00,6.78,6.78,5.02
2016-09-11 04:30:00,5.3,5.3,4.74
2016-09-11 04:45:00,8.32,8.32,5.62
2016-09-11 05:00:00,5.06,5.06,4.48
2016-09-11 05:15:00,5.02,5.02,4.68
2016-09-11 05:30:00,4.74,4.74,7.86
2016-09-11 05:45:00,5.62,5.62,4.9
2016-09-11 06:00:00,4.48,4.48,4.22
2016-09-11 06:15:00,4.68,4.68,4.08
2016-09-11 06:30:00,7.86,7.86,3.96
2016-09-11 06:45:00,4.9,4.9,3.92
2016-09-11 07:00:00,4.22,4.22,3.82
2016-09-11 07:15:00,4.08,4.08,3.44
2016-09-11 07:30:00,3.96,3.96,3.84
2016-09-11 07:45:00,3.92,3.92,3.56
2016-09-11 08:00:00,3.82,3.82,3.3
2016-09-11 08:15:00,3.44,3.44,3.2
2016-09-11 08:30:00,3.84,3.84,3.12
2016-09-11 08:45:00,3.56,3.56,3.1
2016-09-11 09:00:00,3.3,3.3,3.72
2016-09-11 09:15:00,3.2,3.2,3.56
2016-09-11 09:30:00,3.12,3.12,3.72
2016-09-11 09:45:00,3.1,3.1,4.18
2016-09-11 10:00:00,3.72,3.72,4.7
2016-09-11 10:15:00,3.56,3.56,4.64
2016-09-11 10:30:00,3.72,3.72,4.48
2016-09-11 10:45:00,4.18,4.18,4.82
2016-09-11 11:00:00,4.7,4.7,4.9
2016-09-11 11:15:00,4.64,4.64,10.64
2016-09-11 11:30:00,4.48,4.48,9.82
2016-09-11 11:45:00,4.82,4.82,7.32
2016-09-11 12:00:00,4.9,4.9,6.68
2016-09-11 12:15:00,10.64,10.64,7.32
2016-09-11 12:30:00,9.82,9.82,3.7
2016-09-11 12:45:00,7.32,7.32,3.52
2016-09-11 13:00:00,6.68,6.68,3.46
2016-09-11 13:15:00,7.32,7.32,3.48
2016-09-11 13:30:00,3.7,3.7,3.52
2016-09-11 13:45:00,3.52,3.52,3.34
2016-09-11 14:00:00,3.46,3.46,3.92
2016-09-11 14:15:00,3.48,3.48,3.64
2016-09-11 14:30:00,3.52,3.52,3.56
2016-09-11 14:45:00,3.34,3.34,3.36
2016-09-11 15:00:00,3.92,3.92,3.58
2016-09-11 15:15:00,3.64,3.64,3.38
2016-09-11 15:30:00,3.56,3.56,3.88
2016-09-11 15:45:00,3.36,3.36,3.64
2016-09-11 16:00:00,3.58,3.58,3.98
2016-09-11 16:15:00,3.38,3.38,3.42
2016-09-11 16:30:00,3.88,3.88,3.46
2016-09-11 16:45:00,3.64,3.64,3.56
2016-09-11 17:00:00,3.98,3.98,3.74
2016-09-11 17:15:00,3.42,3.42,3.64
2016-09-11 17:30:00,3.46,3.46,3.88
2016-09-11 17:45:00,3.56,3.56,4.26
2016-09-11 18:00:00,3.74,3.74,3.88
2016-09-11 18:15:00,3.64,3.64,4.1
2016-09-11 18:30:00,3.88,3.88,7.56
2016-09-11 18:45:00,4.26,4.26,4.02
2016-09-11 19:00:00,3.88,3.88,4.74
2016-09-11 19:15:00,4.1,4.1,6.04
2016-09-11 19:30:00,7.56,7.56,5.56
2016-09-11 19:45:00,4.02,4.02,5.46
2016-09-11 20:00:00,4.74,4.74,5.18
2016-09-11 20:15:00,6.04,6.04,5.14
2016-09-11 20:30:00,5.56,5.56,5.02
2016-09-11 20:45:00,5.46,5.46,5.12
2016-09-11 21:00:00,5.18,5.18,5.08
2016-09-11 21:15:00,5.14,5.14,5.0
2016-09-11 21:30:00,5.02,5.02,5.2
2016-09-11 21:45:00,5.12,5.12,4.84
2016-09-11 22:00:00,5.08,5.08,5.16
2016-09-11 22:15:00,5.0,5.0,5.8
2016-09-11 22:30:00,5.2,5.2,5.28
2016-09-11 22:45:00,4.84,4.84,4.96
2016-09-11 23:00:00,5.16,5.16,7.36
2016-09-11 23:15:00,5.8,5.8,5.32
2016-09-11 23:30:00,5.28,5.28,5.16
2016-09-11 23:45:00,4.96,4.96,5.02
2016-09-12 00:00:00,7.36,7.36,5.2
2016-09-12 00:15:00,5.32,5.32,5.32
2016-09-12 00:30:00,5.16,5.16,5.12
2016-09-12 00:45:00,5.02,5.02,5.54
2016-09-12 01:00:00,5.2,5.2,5.32
2016-09-12 01:15:00,5.32,5.32,8.62
2016-09-12 01:30:00,5.12,5.12,5.54
2016-09-12 01:45:00,5.54,5.54,5.28
2016-09-12 02:00:00,5.32,5.32,5.08
2016-09-12 02:15:00,8.62,8.62,5.46
2016-09-12 02:30:00,5.54,5.54,5.06
2016-09-12 02:45:00,5.28,5.28,4.82
2016-09-12 03:00:00,5.08,5.08,7.3
2016-09-12 03:15:00,5.46,5.46,5.64
2016-09-12 03:30:00,5.06,5.06,6.58
2016-09-12 03:45:00,4.82,4.82,5.04
2016-09-12 04:00:00,7.3,7.3,5.66
2016-09-12 04:15:00,5.64,5.64,7.14
2016-09-12 04:30:00,6.58,6.58,10.14
2016-09-12 04:45:00,5.04,5.04,11.9
2016-09-12 05:00:00,5.66,5.66,9.74
2016-09-12 05:15:00,7.14,7.14,10.28
2016-09-12 05:30:00,10.14,10.14,9.76
2016-09-12 05:45:00,11.9,11.9,11.1
2016-09-12 06:00:00,9.74,9.74,14.24
2016-09-12 06:15:00,10.28,10.28,14.58
2016-09-12 06:30:00,9.76,9.76,9.24
2016-09-12 06:45:00,11.1,11.1,6.72
2016-09-12 07:00:00,14.24,14.24,8.4
2016-09-12 07:15:00,14.58,14.58,10.72
2016-09-12 07:30:00,9.24,9.24,9.8
2016-09-12 07:45:00,6.72,6.72,10.0
2016-09-12 08:00:00,8.4,8.4,12.68
2016-09-12 08:15:00,10.72,10.72,13.52
2016-09-12 08:30:00,9.8,9.8,10.9
2016-09-12 08:45:00,10.0,10.0,10.84
2016-09-12 09:00:00,12.68,12.68,10.04
2016-09-12 09:15:00,13.52,13.52,9.86
2016-09-12 09:30:00,10.9,10.9,10.12
2016-09-12 09:45:00,10.84,10.84,12.36
2016-09-12 10:00:00,10.04,10.04,13.46
2016-09-12 10:15:00,9.86,9.86,8.68
2016-09-12 10:30:00,10.12,10.12,10.02
2016-09-12 10:45:00,12.36,12.36,8.98
2016-09-12 11:00:00,13.46,13.46,9.02
2016-09-12 11:15:00,8.68,8.68,9.52
2016-09-12 11:30:00,10.02,10.02,8.92
2016-09-12 11:45:00,8.98,8.98,11.72
2016-09-12 12:00:00,9.02,9.02,8.88
2016-09-12 12:15:00,9.52,9.52,10.16
2016-09-12 12:30:00,8.92,8.92,10.52
2016-09-12 12:45:00,11.72,11.72,10.68
2016-09-12 13:00:00,8.88,8.88,10.48
2016-09-12 13:15:00,10.16,10.16,11.18
2016-09-12 13:30:00,10.52,10.52,14.18
2016-09-12 13:45:00,10.68,10.68,12.92
2016-09-12 14:00:00,10.48,10.48,11.84
2016-09-12 14:15:00,11.18,11.18,11.76
2016-09-12 14:30:00,14.18,14.18,13.0
2016-09-12 14:45:00,12.92,12.92,13.16
2016-09-12 15:00:00,11.84,11.84,12.08
2016-09-12 15:15:00,11.76,11.76,12.72
2016-09-12 15:30:00,13.0,13.0,12.24
2016-09-12 15:45:00,13.16,13.16,13.0
2016-09-12 16:00:00,12.08,12.08,15.5
2016-09-12 16:15:00,12.72,12.72,18.52
2016-09-12 16:30:00,12.24,12.24,15.1
2016-09-12 16:45:00,13.0,13.0,14.0
2016-09-12 17:00:00,15.5,15.5,13.58
2016-09-12 17:15:00,18.52,18.52,12.36
2016-09-12 17:30:00,15.1,15.1,10.94
2016-09-12 17:45:00,14.0,14.0,8.96
2016-09-12 18:00:00,13.58,13.58,8.84
2016-09-12 18:15:00,12.36,12.36,11.18
2016-09-12 18:30:00,10.94,10.94,9.8
2016-09-12 18:45:00,8.96,8.96,9.74
2016-09-12 19:00:00,8.84,8.84,8.58
2016-09-12 19:15:00,11.18,11.18,8.62
2016-09-12 19:30:00,9.8,9.8,7.92
2016-09-12 19:45:00,9.74,9.74,7.74
2016-09-12 20:00:00,8.58,8.58,7.48
2016-09-12 20:15:00,8.62,8.62,7.14
2016-09-12 20:30:00,7.92,7.92,7.3
2016-09-12 20:45:00,7.74,7.74,6.66
2016-09-12 21:00:00,7.48,7.48,6.1
2016-09-12 21:15:00,7.14,7.14,6.42
2016-09-12 21:30:00,7.3,7.3,6.46
2016-09-12 21:45:00,6.66,6.66,7.1
2016-09-12 22:00:00,6.1,6.1,7.0
2016-09-12 22:15:00,6.42,6.42,7.32
2016-09-12 22:30:00,6.46,6.46,6.68
2016-09-12 22:45:00,7.1,7.1,7.06
2016-09-12 23:00:00,7.0,7.0,6.7
2016-09-12 23:15:00,7.32,7.32,6.36
2016-09-12 23:30:00,6.68,6.68,6.42
2016-09-12 23:45:00,7.06,7.06,5.98
2016-09-13 00:00:00,6.7,6.7,5.72
2016-09-13 00:15:00,6.36,6.36,8.32
2016-09-13 00:30:00,6.42,6.42,6.12
2016-09-13 00:45:00,5.98,5.98,5.8
2016-09-13 01:00:00,5.72,5.72,5.82
2016-09-13 01:15:00,8.32,8.32,5.46
2016-09-13 01:30:00,6.12,6.12,5.6
2016-09-13 01:45:00,5.8,5.8,5.58
2016-09-13 02:00:00,5.82,5.82,5.96
2016-09-13 02:15:00,5.46,5.46,9.18
2016-09-13 02:30:00,5.6,5.6,5.68
2016-09-13 02:45:00,5.58,5.58,7.76
2016-09-13 03:00:00,5.96,5.96,9.52
2016-09-13 03:15:00,9.18,9.18,9.68
2016-09-13 03:30:00,5.68,5.68,9.9
2016-09-13 03:45:00,7.76,7.76,11.9
2016-09-13 04:00:00,9.52,9.52,10.68
2016-09-13 04:15:00,9.68,9.68,10.08
2016-09-13 04:30:00,9.9,9.9,11.24
2016-09-13 04:45:00,11.9,11.9,11.6
2016-09-13 05:00:00,10.68,10.68,12.14
2016-09-13 05:15:00,10.08,10.08,14.18
2016-09-13 05:30:00,11.24,11.24,15.36
2016-09-13 05:45:00,11.6,11.6,16.76
2016-09-13 06:00:00,12.14,12.14,15.88
2016-09-13 06:15:00,14.18,14.18,16.18
2016-09-13 06:30:00,15.36,15.36,15.98
2016-09-13 06:45:00,16.76,16.76,14.48
2016-09-13 07:00:00,15.88,15.88,12.32
2016-09-13 07:15:00,16.18,16.18,13.04
2016-09-13 07:30:00,15.98,15.98,12.96
2016-09-13 07:45:00,14.48,14.48,14.1
2016-09-13 08:00:00,12.32,12.32,13.92
2016-09-13 08:15:00,13.04,13.04,17.22
2016-09-13 08:30:00,12.96,12.96,13.2
2016-09-13 08:45:00,14.1,14.1,11.4
2016-09-13 09:00:00,13.92,13.92,17.14
2016-09-13 09:15:00,17.22,17.22,16.86
2016-09-13 09:30:00,13.2,13.2,17.14
2016-09-13 09:45:00,11.4,11.4,16.78
2016-09-13 10:00:00,17.14,17.14,17.92
2016-09-13 10:15:00,16.86,16.86,18.72
2016-09-13 10:30:00,17.14,17.14,12.04
2016-09-13 10:45:00,16.78,16.78,13.36
2016-09-13 11:00:00,17.92,17.92,13.96
2016-09-13 11:15:00,18.72,18.72,12.36
2016-09-13 11:30:00,12.04,12.04,12.26
2016-09-13 11:45:00,13.36,13.36,11.62
2016-09-13 12:00:00,13.96,13.96,12.58
2016-09-13 12:15:00,12.36,12.36,14.18
2016-09-13 12:30:00,12.26,12.26,12.92
2016-09-13 12:45:00,11.62,11.62,12.86
2016-09-13 13:00:00,12.58,12.58,12.78
2016-09-13 13:15:00,14.18,14.18,12.8
2016-09-13 13:30:00,12.92,12.92,12.84
2016-09-13 13:45:00,12.86,12.86,15.1
2016-09-13 14:00:00,12.78,12.78,18.8
2016-09-13 14:15:00,12.8,12.8,17.32
2016-09-13 14:30:00,12.84,12.84,17.0
2016-09-13 14:45:00,15.1,15.1,14.58
2016-09-13 15:00:00,18.8,18.8,14.24
2016-09-13 15:15:00,17.32,17.32,14.38
2016-09-13 15:30:00,17.0,17.0,14.06
2016-09-13 15:45:00,14.58,14.58,13.52
2016-09-13 16:00:00,14.24,14.24,17.04
2016-09-13 16:15:00,14.38,14.38,7.84
2016-09-13 16:30:00,14.06,14.06,9.32
2016-09-13 16:45:00,13.52,13.52,7.58
2016-09-13 17:00:00,17.04,17.04,7.06
2016-09-13 17:15:00,7.84,7.84,7.08
2016-09-13 17:30:00,9.32,9.32,6.4
2016-09-13 17:45:00,7.58,7.58,5.72
2016-09-13 18:00:00,7.06,7.06,5.12
2016-09-13 18:15:00,7.08,7.08,5.84
2016-09-13 18:30:00,6.4,6.4,6.58
2016-09-13 18:45:00,5.72,5.72,5.66
2016-09-13 19:00:00,5.12,5.12,5.64
2016-09-13 19:15:00,5.84,5.84,5.68
2016-09-13 19:30:00,6.58,6.58,5.78
2016-09-13 19:45:00,5.66,5.66,5.8
2016-09-13 20:00:00,5.64,5.64,5.38
2016-09-13 20:15:00,5.68,5.68,5.36
2016-09-13 20:30:00,5.78,5.78,6.28
2016-09-13 20:45:00,5.8,5.8,5.26
2016-09-13 21:00:00,5.38,5.38,5.38
2016-09-13 21:15:00,5.36,5.36,5.6
2016-09-13 21:30:00,6.28,6.28,5.72
2016-09-13 21:45:00,5.26,5.26,5.66
2016-09-13 22:00:00,5.38,5.38,5.48
2016-09-13 22:15:00,5.6,5.6,5.58
2016-09-13 22:30:00,5.72,5.72,5.42
2016-09-13 22:45:00,5.66,5.66,5.56
2016-09-13 23:00:00,5.48,5.48,5.52
2016-09-13 23:15:00,5.58,5.58,5.74
2016-09-13 23:30:00,5.42,5.42,5.44
2016-09-13 23:45:00,5.56,5.56,5.7
2016-09-14 00:00:00,5.52,5.52,8.82
2016-09-14 00:15:00,5.74,5.74,5.58
2016-09-14 00:30:00,5.44,5.44,5.76
2016-09-14 00:45:00,5.7,5.7,5.98
2016-09-14 01:00:00,8.82,8.82,5.58
2016-09-14 01:15:00,5.58,5.58,5.52
2016-09-14 01:30:00,5.76,5.76,5.68
2016-09-14 01:45:00,5.98,5.98,7.22
2016-09-14 02:00:00,5.58,5.58,7.0
2016-09-14 02:15:00,5.52,5.52,5.06
2016-09-14 02:30:00,5.68,5.68,7.54
2016-09-14 02:45:00,7.22,7.22,5.24
2016-09-14 03:00:00,7.0,7.0,5.8
2016-09-14 03:15:00,5.06,5.06,11.4
2016-09-14 03:30:00,7.54,7.54,11.6
2016-09-14 03:45:00,5.24,5.24,9.86
2016-09-14 04:00:00,5.8,5.8,9.4
2016-09-14 04:15:00,11.4,11.4,9.72
2016-09-14 04:30:00,11.6,11.6,9.98
2016-09-14 04:45:00,9.86,9.86,13.6
2016-09-14 05:00:00,9.4,9.4,9.96
2016-09-14 05:15:00,9.72,9.72,10.46
2016-09-14 05:30:00,9.98,9.98,13.3
2016-09-14 05:45:00,13.6,13.6,18.1
2016-09-14 06:00:00,9.96,9.96,21.7
2016-09-14 06:15:00,10.46,10.46,19.12
2016-09-14 06:30:00,13.3,13.3,19.98
2016-09-14 06:45:00,18.1,18.1,19.7
2016-09-14 07:00:00,21.7,21.7,16.64
2016-09-14 07:15:00,19.12,19.12,20.56
2016-09-14 07:30:00,19.98,19.98,18.4
2016-09-14 07:45:00,19.7,19.7,18.36
2016-09-14 08:00:00,16.64,16.64,20.76
2016-09-14 08:15:00,20.56,20.56,17.08
2016-09-14 08:30:00,18.4,18.4,17.04
2016-09-14 08:45:00,18.36,18.36,18.58
2016-09-14 09:00:00,20.76,20.76,18.08
2016-09-14 09:15:00,17.08,17.08,18.52
2016-09-14 09:30:00,17.04,17.04,18.3
2016-09-14 09:45:00,18.58,18.58,21.1
2016-09-14 10:00:00,18.08,18.08,19.02
2016-09-14 10:15:00,18.52,18.52,18.04
2016-09-14 10:30:00,18.3,18.3,21.1
2016-09-14 10:45:00,21.1,21.1,17.86
2016-09-14 11:00:00,19.02,19.02,18.28
2016-09-14 11:15:00,18.04,18.04,20.56
2016-09-14 11:30:00,21.1,21.1,20.74
2016-09-14 11:45:00,17.86,17.86,22.64
2016-09-14 12:00:00,18.28,18.28,18.82
2016-09-14 12:15:00,20.56,20.56,19.68
2016-09-14 12:30:00,20.74,20.74,19.12
2016-09-14 12:45:00,22.64,22.64,19.72
2016-09-14 13:00:00,18.82,18.82,20.0
2016-09-14 13:15:00,19.68,19.68,18.92
2016-09-14 13:30:00,19.12,19.12,18.94
2016-09-14 13:45:00,19.72,19.72,21.56
2016-09-14 14:00:00,20.0,20.0,19.16
2016-09-14 14:15:00,18.92,18.92,19.1
2016-09-14 14:30:00,18.94,18.94,18.94
2016-09-14 14:45:00,21.56,21.56,20.5
2016-09-14 15:00:00,19.16,19.16,20.08
2016-09-14 15:15:00,19.1,19.1,20.6
2016-09-14 15:30:00,18.94,18.94,14.16
2016-09-14 15:45:00,20.5,20.5,12.38
2016-09-14 16:00:00,20.08,20.08,11.88
2016-09-14 16:15:00,20.6,20.6,11.66
2016-09-14 16:30:00,14.16,14.16,14.38
2016-09-14 16:45:00,12.38,12.38,8.98
2016-09-14 17:00:00,11.88,11.88,7.76
2016-09-14 17:15:00,11.66,11.66,7.0
2016-09-14 17:30:00,14.38,14.38,6.78
2016-09-14 17:45:00,8.98,8.98,6.88
2016-09-14 18:00:00,7.76,7.76,6.84
2016-09-14 18:15:00,7.0,7.0,6.68
2016-09-14 18:30:00,6.78,6.78,8.16
2016-09-14 18:45:00,6.88,6.88,8.52
2016-09-14 19:00:00,6.84,6.84,7.72
2016-09-14 19:15:00,6.68,6.68,7.72
2016-09-14 19:30:00,8.16,8.16,8.16
2016-09-14 19:45:00,8.52,8.52,8.2
2016-09-14 20:00:00,7.72,7.72,7.86
2016-09-14 20:15:00,7.72,7.72,7.44
2016-09-14 20:30:00,8.16,8.16,7.1
2016-09-14 20:45:00,8.2,8.2,6.98
2016-09-14 21:00:00,7.86,7.86,7.14
2016-09-14 21:15:00,7.44,7.44,6.78
2016-09-14 21:30:00,7.1,7.1,6.52
2016-09-14 21:45:00,6.98,6.98,6.36
2016-09-14 22:00:00,7.14,7.14,6.46
2016-09-14 22:15:00,6.78,6.78,6.82
2016-09-14 22:30:00,6.52,6.52,6.46
2016-09-14 22:45:00,6.36,6.36,6.3
2016-09-14 23:00:00,6.46,6.46,6.2
2016-09-14 23:15:00,6.82,6.82,7.38
2016-09-14 23:30:00,6.46,6.46,10.6
2016-09-14 23:45:00,6.3,6.3,5.78
2016-09-15 00:00:00,6.2,6.2,7.32
2016-09-15 00:15:00,7.38,7.38,9.1
2016-09-15 00:30:00,10.6,10.6,6.36
2016-09-15 00:45:00,5.78,5.78,6.2
2016-09-15 01:00:00,7.32,7.32,5.58
2016-09-15 01:15:00,9.1,9.1,5.6
2016-09-15 01:30:00,6.36,6.36,5.92
2016-09-15 01:45:00,6.2,6.2,5.5
2016-09-15 02:00:00,5.58,5.58,5.44
2016-09-15 02:15:00,5.6,5.6,5.6
2016-09-15 02:30:00,5.92,5.92,11.56
2016-09-15 02:45:00,5.5,5.5,9.28
2016-09-15 03:00:00,5.44,5.44,9.68
2016-09-15 03:15:00,5.6,5.6,9.82
2016-09-15 03:30:00,11.56,11.56,9.68
2016-09-15 03:45:00,9.28,9.28,9.4
2016-09-15 04:00:00,9.68,9.68,13.0
2016-09-15 04:15:00,9.82,9.82,9.66
2016-09-15 04:30:00,9.68,9.68,9.86
2016-09-15 04:45:00,9.4,9.4,9.88
2016-09-15 05:00:00,13.0,13.0,9.4
2016-09-15 05:15:00,9.66,9.66,11.52
2016-09-15 05:30:00,9.86,9.86,14.5
2016-09-15 05:45:00,9.88,9.88,11.56
2016-09-15 06:00:00,9.4,9.4,14.46
2016-09-15 06:15:00,11.52,11.52,15.48
2016-09-15 06:30:00,14.5,14.5,13.2
2016-09-15 06:45:00,11.56,11.56,12.44
2016-09-15 07:00:00,14.46,14.46,12.18
2016-09-15 07:15:00,15.48,15.48,13.58
2016-09-15 07:30:00,13.2,13.2,12.08
