datetimes,load_profile,col,y
2016-11-29 16:15:00,840,840,326
2016-11-29 16:30:00,850,850,224
2016-11-29 16:45:00,808,808,178
2016-11-29 17:00:00,742,742,168
2016-11-29 17:15:00,738,738,166
2016-11-29 17:30:00,718,718,168
2016-11-29 17:45:00,698,698,134
2016-11-29 18:00:00,662,662,128
2016-11-29 18:15:00,596,596,134
2016-11-29 18:30:00,536,536,122
2016-11-29 18:45:00,528,528,122
2016-11-29 19:00:00,502,502,118
2016-11-29 19:15:00,476,476,114
2016-11-29 19:30:00,438,438,114
2016-11-29 19:45:00,418,418,116
2016-11-29 20:00:00,436,436,118
2016-11-29 20:15:00,414,414,114
2016-11-29 20:30:00,384,384,120
2016-11-29 20:45:00,380,380,120
2016-11-29 21:00:00,368,368,118
2016-11-29 21:15:00,388,388,120
2016-11-29 21:30:00,360,360,132
2016-11-29 21:45:00,356,356,128
2016-11-29 22:00:00,340,340,116
2016-11-29 22:15:00,326,326,120
2016-11-29 22:30:00,224,224,118
2016-11-29 22:45:00,178,178,118
2016-11-29 23:00:00,168,168,128
2016-11-29 23:15:00,166,166,128
2016-11-29 23:30:00,168,168,148
2016-11-29 23:45:00,134,134,166
2016-11-30 00:00:00,128,128,178
2016-11-30 00:15:00,134,134,194
2016-11-30 00:30:00,122,122,216
2016-11-30 00:45:00,122,122,246
2016-11-30 01:00:00,118,118,332
2016-11-30 01:15:00,114,114,404
2016-11-30 01:30:00,114,114,558
2016-11-30 01:45:00,116,116,680
2016-11-30 02:00:00,118,118,690
2016-11-30 02:15:00,114,114,720
2016-11-30 02:30:00,120,120,788
2016-11-30 02:45:00,120,120,872
2016-11-30 03:00:00,118,118,886
2016-11-30 03:15:00,120,120,938
2016-11-30 03:30:00,132,132,926
2016-11-30 03:45:00,128,128,938
2016-11-30 04:00:00,116,116,924
2016-11-30 04:15:00,120,120,938
2016-11-30 04:30:00,118,118,948
2016-11-30 04:45:00,118,118,942
2016-11-30 05:00:00,128,128,948
2016-11-30 05:15:00,128,128,1006
2016-11-30 05:30:00,148,148,1032
2016-11-30 05:45:00,166,166,980
2016-11-30 06:00:00,178,178,974
2016-11-30 06:15:00,194,194,956
2016-11-30 06:30:00,216,216,956
2016-11-30 06:45:00,246,246,956
2016-11-30 07:00:00,332,332,956
2016-11-30 07:15:00,404,404,994
2016-11-30 07:30:00,558,558,1008
2016-11-30 07:45:00,680,680,988
2016-11-30 08:00:00,690,690,1040
2016-11-30 08:15:00,720,720,1110
2016-11-30 08:30:00,788,788,1010
2016-11-30 08:45:00,872,872,986
2016-11-30 09:00:00,886,886,1010
2016-11-30 09:15:00,938,938,988
2016-11-30 09:30:00,926,926,968
2016-11-30 09:45:00,938,938,938
2016-11-30 10:00:00,924,924,912
2016-11-30 10:15:00,938,938,900
2016-11-30 10:30:00,948,948,894
2016-11-30 10:45:00,942,942,870
2016-11-30 11:00:00,948,948,872
2016-11-30 11:15:00,1006,1006,838
2016-11-30 11:30:00,1032,1032,804
2016-11-30 11:45:00,980,980,726
2016-11-30 12:00:00,974,974,674
2016-11-30 12:15:00,956,956,652
2016-11-30 12:30:00,956,956,660
2016-11-30 12:45:00,956,956,612
2016-11-30 13:00:00,956,956,572
2016-11-30 13:15:00,994,994,542
2016-11-30 13:30:00,1008,1008,490
2016-11-30 13:45:00,988,988,480
2016-11-30 14:00:00,1040,1040,452
2016-11-30 14:15:00,1110,1110,452
2016-11-30 14:30:00,1010,1010,462
2016-11-30 14:45:00,986,986,444
2016-11-30 15:00:00,1010,1010,440
2016-11-30 15:15:00,988,988,418
2016-11-30 15:30:00,968,968,402
2016-11-30 15:45:00,938,938,332
2016-11-30 16:00:00,912,912,266
2016-11-30 16:15:00,900,900,232
2016-11-30 16:30:00,894,894,204
2016-11-30 16:45:00,870,870,178
2016-11-30 17:00:00,872,872,146
2016-11-30 17:15:00,838,838,136
2016-11-30 17:30:00,804,804,134
2016-11-30 17:45:00,726,726,124
2016-11-30 18:00:00,674,674,112
2016-11-30 18:15:00,652,652,118
2016-11-30 18:30:00,660,660,114
2016-11-30 18:45:00,612,612,108
2016-11-30 19:00:00,572,572,116
2016-11-30 19:15:00,542,542,112
2016-11-30 19:30:00,490,490,106
2016-11-30 19:45:00,480,480,118
2016-11-30 20:00:00,452,452,112
2016-11-30 20:15:00,452,452,114
2016-11-30 20:30:00,462,462,126
2016-11-30 20:45:00,444,444,120
2016-11-30 21:00:00,440,440,112
2016-11-30 21:15:00,418,418,120
2016-11-30 21:30:00,402,402,114
2016-11-30 21:45:00,332,332,114
2016-11-30 22:00:00,266,266,118
2016-11-30 22:15:00,232,232,110
2016-11-30 22:30:00,204,204,114
2016-11-30 22:45:00,178,178,118
2016-11-30 23:00:00,146,146,112
2016-11-30 23:15:00,136,136,118
2016-11-30 23:30:00,134,134,152
2016-11-30 23:45:00,124,124,188
2016-12-01 00:00:00,112,112,224
2016-12-01 00:15:00,118,118,232
2016-12-01 00:30:00,114,114,284
2016-12-01 00:45:00,108,108,334
2016-12-01 01:00:00,116,116,414
2016-12-01 01:15:00,112,112,596
2016-12-01 01:30:00,106,106,650
2016-12-01 01:45:00,118,118,674
2016-12-01 02:00:00,112,112,744
2016-12-01 02:15:00,114,114,802
2016-12-01 02:30:00,126,126,824
2016-12-01 02:45:00,120,120,830
2016-12-01 03:00:00,112,112,846
2016-12-01 03:15:00,120,120,870
2016-12-01 03:30:00,114,114,890
2016-12-01 03:45:00,114,114,880
2016-12-01 04:00:00,118,118,922
2016-12-01 04:15:00,110,110,864
2016-12-01 04:30:00,114,114,852
2016-12-01 04:45:00,118,118,876
2016-12-01 05:00:00,112,112,894
2016-12-01 05:15:00,118,118,914
2016-12-01 05:30:00,152,152,950
2016-12-01 05:45:00,188,188,940
2016-12-01 06:00:00,224,224,950
2016-12-01 06:15:00,232,232,866
2016-12-01 06:30:00,284,284,864
2016-12-01 06:45:00,334,334,914
2016-12-01 07:00:00,414,414,926
2016-12-01 07:15:00,596,596,940
2016-12-01 07:30:00,650,650,948
2016-12-01 07:45:00,674,674,926
2016-12-01 08:00:00,744,744,900
2016-12-01 08:15:00,802,802,876
2016-12-01 08:30:00,824,824,898
2016-12-01 08:45:00,830,830,860
2016-12-01 09:00:00,846,846,880
2016-12-01 09:15:00,870,870,852
2016-12-01 09:30:00,890,890,844
2016-12-01 09:45:00,880,880,894
2016-12-01 10:00:00,922,922,896
2016-12-01 10:15:00,864,864,884
2016-12-01 10:30:00,852,852,836
2016-12-01 10:45:00,876,876,790
2016-12-01 11:00:00,894,894,762
2016-12-01 11:15:00,914,914,712
2016-12-01 11:30:00,950,950,668
2016-12-01 11:45:00,940,940,620
2016-12-01 12:00:00,950,950,530
2016-12-01 12:15:00,866,866,532
2016-12-01 12:30:00,864,864,510
2016-12-01 12:45:00,914,914,490
2016-12-01 13:00:00,926,926,470
2016-12-01 13:15:00,940,940,426
2016-12-01 13:30:00,948,948,412
2016-12-01 13:45:00,926,926,384
2016-12-01 14:00:00,900,900,382
2016-12-01 14:15:00,876,876,350
2016-12-01 14:30:00,898,898,340
2016-12-01 14:45:00,860,860,326
2016-12-01 15:00:00,880,880,328
2016-12-01 15:15:00,852,852,312
2016-12-01 15:30:00,844,844,322
2016-12-01 15:45:00,894,894,302
2016-12-01 16:00:00,896,896,202
2016-12-01 16:15:00,884,884,164
2016-12-01 16:30:00,836,836,140
2016-12-01 16:45:00,790,790,124
2016-12-01 17:00:00,762,762,118
2016-12-01 17:15:00,712,712,126
2016-12-01 17:30:00,668,668,130
2016-12-01 17:45:00,620,620,134
2016-12-01 18:00:00,530,530,126
2016-12-01 18:15:00,532,532,126
2016-12-01 18:30:00,510,510,128
2016-12-01 18:45:00,490,490,122
2016-12-01 19:00:00,470,470,128
2016-12-01 19:15:00,426,426,136
2016-12-01 19:30:00,412,412,126
2016-12-01 19:45:00,384,384,126
2016-12-01 20:00:00,382,382,132
2016-12-01 20:15:00,350,350,122
2016-12-01 20:30:00,340,340,130
2016-12-01 20:45:00,326,326,128
2016-12-01 21:00:00,328,328,122
2016-12-01 21:15:00,312,312,132
2016-12-01 21:30:00,322,322,128
2016-12-01 21:45:00,302,302,124
2016-12-01 22:00:00,202,202,124
2016-12-01 22:15:00,164,164,120
2016-12-01 22:30:00,140,140,122
2016-12-01 22:45:00,124,124,122
2016-12-01 23:00:00,118,118,134
2016-12-01 23:15:00,126,126,124
2016-12-01 23:30:00,130,130,144
2016-12-01 23:45:00,134,134,206
2016-12-02 00:00:00,126,126,256
2016-12-02 00:15:00,126,126,296
2016-12-02 00:30:00,128,128,320
2016-12-02 00:45:00,122,122,442
2016-12-02 01:00:00,128,128,542
2016-12-02 01:15:00,136,136,638
2016-12-02 01:30:00,126,126,656
2016-12-02 01:45:00,126,126,690
2016-12-02 02:00:00,132,132,754
2016-12-02 02:15:00,122,122,804
2016-12-02 02:30:00,130,130,830
2016-12-02 02:45:00,128,128,848
2016-12-02 03:00:00,122,122,854
2016-12-02 03:15:00,132,132,876
2016-12-02 03:30:00,128,128,894
2016-12-02 03:45:00,124,124,942
2016-12-02 04:00:00,124,124,942
2016-12-02 04:15:00,120,120,984
2016-12-02 04:30:00,122,122,1014
2016-12-02 04:45:00,122,122,1002
2016-12-02 05:00:00,134,134,988
2016-12-02 05:15:00,124,124,932
2016-12-02 05:30:00,144,144,958
2016-12-02 05:45:00,206,206,1006
2016-12-02 06:00:00,256,256,1034
2016-12-02 06:15:00,296,296,1008
2016-12-02 06:30:00,320,320,988
2016-12-02 06:45:00,442,442,1014
2016-12-02 07:00:00,542,542,1020
2016-12-02 07:15:00,638,638,1036
2016-12-02 07:30:00,656,656,1044
2016-12-02 07:45:00,690,690,1050
2016-12-02 08:00:00,754,754,1002
2016-12-02 08:15:00,804,804,904
2016-12-02 08:30:00,830,830,892
2016-12-02 08:45:00,848,848,978
2016-12-02 09:00:00,854,854,936
2016-12-02 09:15:00,876,876,882
2016-12-02 09:30:00,894,894,852
2016-12-02 09:45:00,942,942,858
2016-12-02 10:00:00,942,942,788
2016-12-02 10:15:00,984,984,740
2016-12-02 10:30:00,1014,1014,652
2016-12-02 10:45:00,1002,1002,606
2016-12-02 11:00:00,988,988,618
2016-12-02 11:15:00,932,932,544
2016-12-02 11:30:00,958,958,440
2016-12-02 11:45:00,1006,1006,390
2016-12-02 12:00:00,1034,1034,332
2016-12-02 12:15:00,1008,1008,310
2016-12-02 12:30:00,988,988,272
2016-12-02 12:45:00,1014,1014,256
2016-12-02 13:00:00,1020,1020,228
2016-12-02 13:15:00,1036,1036,154
2016-12-02 13:30:00,1044,1044,138
2016-12-02 13:45:00,1050,1050,130
2016-12-02 14:00:00,1002,1002,122
2016-12-02 14:15:00,904,904,104
2016-12-02 14:30:00,892,892,92
2016-12-02 14:45:00,978,978,100
2016-12-02 15:00:00,936,936,106
2016-12-02 15:15:00,882,882,100
2016-12-02 15:30:00,852,852,94
2016-12-02 15:45:00,858,858,100
2016-12-02 16:00:00,788,788,94
2016-12-02 16:15:00,740,740,90
2016-12-02 16:30:00,652,652,98
2016-12-02 16:45:00,606,606,90
2016-12-02 17:00:00,618,618,86
2016-12-02 17:15:00,544,544,94
2016-12-02 17:30:00,440,440,86
2016-12-02 17:45:00,390,390,90
2016-12-02 18:00:00,332,332,88
2016-12-02 18:15:00,310,310,96
2016-12-02 18:30:00,272,272,88
2016-12-02 18:45:00,256,256,88
2016-12-02 19:00:00,228,228,90
2016-12-02 19:15:00,154,154,82
2016-12-02 19:30:00,138,138,90
2016-12-02 19:45:00,130,130,86
2016-12-02 20:00:00,122,122,88
2016-12-02 20:15:00,104,104,102
2016-12-02 20:30:00,92,92,98
2016-12-02 20:45:00,100,100,98
2016-12-02 21:00:00,106,106,94
2016-12-02 21:15:00,100,100,96
2016-12-02 21:30:00,94,94,94
2016-12-02 21:45:00,100,100,88
2016-12-02 22:00:00,94,94,92
2016-12-02 22:15:00,90,90,90
2016-12-02 22:30:00,98,98,88
2016-12-02 22:45:00,90,90,88
2016-12-02 23:00:00,86,86,90
2016-12-02 23:15:00,94,94,82
2016-12-02 23:30:00,86,86,88
2016-12-02 23:45:00,90,90,98
2016-12-03 00:00:00,88,88,100
2016-12-03 00:15:00,96,96,114
2016-12-03 00:30:00,88,88,112
2016-12-03 00:45:00,88,88,142
2016-12-03 01:00:00,90,90,208
2016-12-03 01:15:00,82,82,278
2016-12-03 01:30:00,90,90,292
2016-12-03 01:45:00,86,86,294
2016-12-03 02:00:00,88,88,294
2016-12-03 02:15:00,102,102,300
2016-12-03 02:30:00,98,98,286
2016-12-03 02:45:00,98,98,292
2016-12-03 03:00:00,94,94,270
2016-12-03 03:15:00,96,96,230
2016-12-03 03:30:00,94,94,226
2016-12-03 03:45:00,88,88,234
2016-12-03 04:00:00,92,92,220
2016-12-03 04:15:00,90,90,218
2016-12-03 04:30:00,88,88,188
2016-12-03 04:45:00,88,88,194
2016-12-03 05:00:00,90,90,176
2016-12-03 05:15:00,82,82,156
2016-12-03 05:30:00,88,88,142
2016-12-03 05:45:00,98,98,138
2016-12-03 06:00:00,100,100,132
2016-12-03 06:15:00,114,114,138
2016-12-03 06:30:00,112,112,126
2016-12-03 06:45:00,142,142,124
2016-12-03 07:00:00,208,208,136
2016-12-03 07:15:00,278,278,128
2016-12-03 07:30:00,292,292,112
2016-12-03 07:45:00,294,294,124
2016-12-03 08:00:00,294,294,120
2016-12-03 08:15:00,300,300,94
2016-12-03 08:30:00,286,286,80
2016-12-03 08:45:00,292,292,76
2016-12-03 09:00:00,270,270,82
2016-12-03 09:15:00,230,230,78
2016-12-03 09:30:00,226,226,80
2016-12-03 09:45:00,234,234,78
2016-12-03 10:00:00,220,220,86
2016-12-03 10:15:00,218,218,82
2016-12-03 10:30:00,188,188,78
2016-12-03 10:45:00,194,194,82
2016-12-03 11:00:00,176,176,82
2016-12-03 11:15:00,156,156,86
2016-12-03 11:30:00,142,142,82
2016-12-03 11:45:00,138,138,90
2016-12-03 12:00:00,132,132,88
2016-12-03 12:15:00,138,138,90
2016-12-03 12:30:00,126,126,96
2016-12-03 12:45:00,124,124,86
2016-12-03 13:00:00,136,136,92
2016-12-03 13:15:00,128,128,80
2016-12-03 13:30:00,112,112,86
2016-12-03 13:45:00,124,124,88
2016-12-03 14:00:00,120,120,94
2016-12-03 14:15:00,94,94,90
2016-12-03 14:30:00,80,80,86
2016-12-03 14:45:00,76,76,90
2016-12-03 15:00:00,82,82,86
2016-12-03 15:15:00,78,78,86
2016-12-03 15:30:00,80,80,88
2016-12-03 15:45:00,78,78,80
2016-12-03 16:00:00,86,86,86
2016-12-03 16:15:00,82,82,90
2016-12-03 16:30:00,78,78,84
2016-12-03 16:45:00,82,82,82
2016-12-03 17:00:00,82,82,82
2016-12-03 17:15:00,86,86,90
2016-12-03 17:30:00,82,82,88
2016-12-03 17:45:00,90,90,92
2016-12-03 18:00:00,88,88,82
2016-12-03 18:15:00,90,90,88
2016-12-03 18:30:00,96,96,82
2016-12-03 18:45:00,86,86,90
2016-12-03 19:00:00,92,92,82
2016-12-03 19:15:00,80,80,84
2016-12-03 19:30:00,86,86,84
2016-12-03 19:45:00,88,88,88
2016-12-03 20:00:00,94,94,88
2016-12-03 20:15:00,90,90,82
2016-12-03 20:30:00,86,86,84
2016-12-03 20:45:00,90,90,84
2016-12-03 21:00:00,86,86,92
2016-12-03 21:15:00,86,86,86
2016-12-03 21:30:00,88,88,82
2016-12-03 21:45:00,80,80,88
2016-12-03 22:00:00,86,86,86
2016-12-03 22:15:00,90,90,92
2016-12-03 22:30:00,84,84,82
2016-12-03 22:45:00,82,82,84
2016-12-03 23:00:00,82,82,92
2016-12-03 23:15:00,90,90,90
2016-12-03 23:30:00,88,88,88
2016-12-03 23:45:00,92,92,86
2016-12-04 00:00:00,82,82,86
2016-12-04 00:15:00,88,88,84
2016-12-04 00:30:00,82,82,88
2016-12-04 00:45:00,90,90,84
2016-12-04 01:00:00,82,82,90
2016-12-04 01:15:00,84,84,86
2016-12-04 01:30:00,84,84,86
2016-12-04 01:45:00,88,88,92
2016-12-04 02:00:00,88,88,80
2016-12-04 02:15:00,82,82,82
2016-12-04 02:30:00,84,84,82
2016-12-04 02:45:00,84,84,86
2016-12-04 03:00:00,92,92,84
2016-12-04 03:15:00,86,86,82
2016-12-04 03:30:00,82,82,80
2016-12-04 03:45:00,88,88,82
2016-12-04 04:00:00,86,86,88
2016-12-04 04:15:00,92,92,86
2016-12-04 04:30:00,82,82,90
2016-12-04 04:45:00,84,84,78
2016-12-04 05:00:00,92,92,80
2016-12-04 05:15:00,90,90,84
2016-12-04 05:30:00,88,88,80
2016-12-04 05:45:00,86,86,80
2016-12-04 06:00:00,86,86,76
2016-12-04 06:15:00,84,84,80
2016-12-04 06:30:00,88,88,84
2016-12-04 06:45:00,84,84,78
2016-12-04 07:00:00,90,90,78
2016-12-04 07:15:00,86,86,80
2016-12-04 07:30:00,86,86,82
2016-12-04 07:45:00,92,92,86
2016-12-04 08:00:00,80,80,82
2016-12-04 08:15:00,82,82,76
2016-12-04 08:30:00,82,82,82
2016-12-04 08:45:00,86,86,74
2016-12-04 09:00:00,84,84,86
2016-12-04 09:15:00,82,82,76
2016-12-04 09:30:00,80,80,82
2016-12-04 09:45:00,82,82,88
2016-12-04 10:00:00,88,88,84
2016-12-04 10:15:00,86,86,84
2016-12-04 10:30:00,90,90,78
2016-12-04 10:45:00,78,78,82
2016-12-04 11:00:00,80,80,78
2016-12-04 11:15:00,84,84,92
2016-12-04 11:30:00,80,80,80
2016-12-04 11:45:00,80,80,86
2016-12-04 12:00:00,76,76,86
2016-12-04 12:15:00,80,80,90
2016-12-04 12:30:00,84,84,90
2016-12-04 12:45:00,78,78,82
2016-12-04 13:00:00,78,78,86
2016-12-04 13:15:00,80,80,82
2016-12-04 13:30:00,82,82,92
2016-12-04 13:45:00,86,86,84
2016-12-04 14:00:00,82,82,90
2016-12-04 14:15:00,76,76,90
2016-12-04 14:30:00,82,82,90
2016-12-04 14:45:00,74,74,88
2016-12-04 15:00:00,86,86,92
2016-12-04 15:15:00,76,76,90
2016-12-04 15:30:00,82,82,86
2016-12-04 15:45:00,88,88,82
2016-12-04 16:00:00,84,84,82
2016-12-04 16:15:00,84,84,86
2016-12-04 16:30:00,78,78,88
2016-12-04 16:45:00,82,82,82
2016-12-04 17:00:00,78,78,86
2016-12-04 17:15:00,92,92,82
2016-12-04 17:30:00,80,80,84
2016-12-04 17:45:00,86,86,84
2016-12-04 18:00:00,86,86,86
2016-12-04 18:15:00,90,90,82
2016-12-04 18:30:00,90,90,82
2016-12-04 18:45:00,82,82,88
2016-12-04 19:00:00,86,86,82
2016-12-04 19:15:00,82,82,86
2016-12-04 19:30:00,92,92,84
2016-12-04 19:45:00,84,84,88
2016-12-04 20:00:00,90,90,82
2016-12-04 20:15:00,90,90,86
2016-12-04 20:30:00,90,90,88
2016-12-04 20:45:00,88,88,84
2016-12-04 21:00:00,92,92,82
2016-12-04 21:15:00,90,90,78
2016-12-04 21:30:00,86,86,80
2016-12-04 21:45:00,82,82,80
2016-12-04 22:00:00,82,82,90
2016-12-04 22:15:00,86,86,76
2016-12-04 22:30:00,88,88,78
2016-12-04 22:45:00,82,82,80
2016-12-04 23:00:00,86,86,86
2016-12-04 23:15:00,82,82,106
2016-12-04 23:30:00,84,84,108
2016-12-04 23:45:00,84,84,168
2016-12-05 00:00:00,86,86,200
2016-12-05 00:15:00,82,82,218
2016-12-05 00:30:00,82,82,226
2016-12-05 00:45:00,88,88,294
2016-12-05 01:00:00,82,82,346
2016-12-05 01:15:00,86,86,374
2016-12-05 01:30:00,84,84,478
2016-12-05 01:45:00,88,88,586
2016-12-05 02:00:00,82,82,688
2016-12-05 02:15:00,86,86,716
2016-12-05 02:30:00,88,88,762
2016-12-05 02:45:00,84,84,758
2016-12-05 03:00:00,82,82,770
2016-12-05 03:15:00,78,78,776
2016-12-05 03:30:00,80,80,780
2016-12-05 03:45:00,80,80,836
2016-12-05 04:00:00,90,90,866
2016-12-05 04:15:00,76,76,876
2016-12-05 04:30:00,78,78,916
2016-12-05 04:45:00,80,80,966
2016-12-05 05:00:00,86,86,916
2016-12-05 05:15:00,106,106,934
2016-12-05 05:30:00,108,108,960
2016-12-05 05:45:00,168,168,994
2016-12-05 06:00:00,200,200,984
2016-12-05 06:15:00,218,218,936
2016-12-05 06:30:00,226,226,912
2016-12-05 06:45:00,294,294,918
2016-12-05 07:00:00,346,346,934
2016-12-05 07:15:00,374,374,942
2016-12-05 07:30:00,478,478,892
2016-12-05 07:45:00,586,586,926
2016-12-05 08:00:00,688,688,944
2016-12-05 08:15:00,716,716,906
2016-12-05 08:30:00,762,762,930
2016-12-05 08:45:00,758,758,930
2016-12-05 09:00:00,770,770,938
2016-12-05 09:15:00,776,776,902
2016-12-05 09:30:00,780,780,916
2016-12-05 09:45:00,836,836,848
2016-12-05 10:00:00,866,866,756
2016-12-05 10:15:00,876,876,840
2016-12-05 10:30:00,916,916,752
2016-12-05 10:45:00,966,966,700
2016-12-05 11:00:00,916,916,680
2016-12-05 11:15:00,934,934,632
2016-12-05 11:30:00,960,960,568
2016-12-05 11:45:00,994,994,508
2016-12-05 12:00:00,984,984,504
2016-12-05 12:15:00,936,936,466
2016-12-05 12:30:00,912,912,366
2016-12-05 12:45:00,918,918,340
2016-12-05 13:00:00,934,934,286
2016-12-05 13:15:00,942,942,252
2016-12-05 13:30:00,892,892,224
2016-12-05 13:45:00,926,926,198
2016-12-05 14:00:00,944,944,186
2016-12-05 14:15:00,906,906,166
2016-12-05 14:30:00,930,930,166
2016-12-05 14:45:00,930,930,158
2016-12-05 15:00:00,938,938,152
2016-12-05 15:15:00,902,902,160
2016-12-05 15:30:00,916,916,152
2016-12-05 15:45:00,848,848,144
2016-12-05 16:00:00,756,756,140
2016-12-05 16:15:00,840,840,126
2016-12-05 16:30:00,752,752,114
2016-12-05 16:45:00,700,700,120
2016-12-05 17:00:00,680,680,114
2016-12-05 17:15:00,632,632,116
2016-12-05 17:30:00,568,568,132
2016-12-05 17:45:00,508,508,118
2016-12-05 18:00:00,504,504,118
2016-12-05 18:15:00,466,466,120
2016-12-05 18:30:00,366,366,120
2016-12-05 18:45:00,340,340,132
2016-12-05 19:00:00,286,286,120
2016-12-05 19:15:00,252,252,120
2016-12-05 19:30:00,224,224,120
2016-12-05 19:45:00,198,198,128
2016-12-05 20:00:00,186,186,120
2016-12-05 20:15:00,166,166,126
2016-12-05 20:30:00,166,166,120
2016-12-05 20:45:00,158,158,124
2016-12-05 21:00:00,152,152,126
2016-12-05 21:15:00,160,160,122
2016-12-05 21:30:00,152,152,124
2016-12-05 21:45:00,144,144,122
2016-12-05 22:00:00,140,140,116
2016-12-05 22:15:00,126,126,124
2016-12-05 22:30:00,114,114,124
2016-12-05 22:45:00,120,120,126
2016-12-05 23:00:00,114,114,130
2016-12-05 23:15:00,116,116,138
2016-12-05 23:30:00,132,132,142
2016-12-05 23:45:00,118,118,190
2016-12-06 00:00:00,118,118,192
2016-12-06 00:15:00,120,120,200
2016-12-06 00:30:00,120,120,232
2016-12-06 00:45:00,132,132,298
2016-12-06 01:00:00,120,120,388
2016-12-06 01:15:00,120,120,474
2016-12-06 01:30:00,120,120,582
2016-12-06 01:45:00,128,128,658
2016-12-06 02:00:00,120,120,760
2016-12-06 02:15:00,126,126,810
2016-12-06 02:30:00,120,120,838
2016-12-06 02:45:00,124,124,872
2016-12-06 03:00:00,126,126,892
2016-12-06 03:15:00,122,122,884
2016-12-06 03:30:00,124,124,910
2016-12-06 03:45:00,122,122,918
2016-12-06 04:00:00,116,116,916
2016-12-06 04:15:00,124,124,954
2016-12-06 04:30:00,124,124,940
2016-12-06 04:45:00,126,126,934
2016-12-06 05:00:00,130,130,928
2016-12-06 05:15:00,138,138,970
2016-12-06 05:30:00,142,142,990
2016-12-06 05:45:00,190,190,964
2016-12-06 06:00:00,192,192,994
2016-12-06 06:15:00,200,200,966
2016-12-06 06:30:00,232,232,936
2016-12-06 06:45:00,298,298,912
2016-12-06 07:00:00,388,388,944
2016-12-06 07:15:00,474,474,950
2016-12-06 07:30:00,582,582,950
2016-12-06 07:45:00,658,658,1014
2016-12-06 08:00:00,760,760,1028
2016-12-06 08:15:00,810,810,976
2016-12-06 08:30:00,838,838,946
2016-12-06 08:45:00,872,872,918
2016-12-06 09:00:00,892,892,910
2016-12-06 09:15:00,884,884,886
2016-12-06 09:30:00,910,910,892
2016-12-06 09:45:00,918,918,884
2016-12-06 10:00:00,916,916,860
2016-12-06 10:15:00,954,954,784
2016-12-06 10:30:00,940,940,792
2016-12-06 10:45:00,934,934,800
2016-12-06 11:00:00,928,928,782
2016-12-06 11:15:00,970,970,712
2016-12-06 11:30:00,990,990,644
2016-12-06 11:45:00,964,964,538
2016-12-06 12:00:00,994,994,494
2016-12-06 12:15:00,966,966,486
2016-12-06 12:30:00,936,936,446
2016-12-06 12:45:00,912,912,372
2016-12-06 13:00:00,944,944,340
2016-12-06 13:15:00,950,950,310
2016-12-06 13:30:00,950,950,302
2016-12-06 13:45:00,1014,1014,260
2016-12-06 14:00:00,1028,1028,262
2016-12-06 14:15:00,976,976,244
2016-12-06 14:30:00,946,946,232
2016-12-06 14:45:00,918,918,226
2016-12-06 15:00:00,910,910,220
2016-12-06 15:15:00,886,886,226
2016-12-06 15:30:00,892,892,158
2016-12-06 15:45:00,884,884,122
2016-12-06 16:00:00,860,860,122
2016-12-06 16:15:00,784,784,118
2016-12-06 16:30:00,792,792,110
2016-12-06 16:45:00,800,800,116
2016-12-06 17:00:00,782,782,108
2016-12-06 17:15:00,712,712,106
2016-12-06 17:30:00,644,644,122
2016-12-06 17:45:00,538,538,118
2016-12-06 18:00:00,494,494,126
2016-12-06 18:15:00,486,486,120
2016-12-06 18:30:00,446,446,114
2016-12-06 18:45:00,372,372,116
2016-12-06 19:00:00,340,340,114
2016-12-06 19:15:00,310,310,110
2016-12-06 19:30:00,302,302,116
2016-12-06 19:45:00,260,260,114
2016-12-06 20:00:00,262,262,118
2016-12-06 20:15:00,244,244,124
2016-12-06 20:30:00,232,232,114
2016-12-06 20:45:00,226,226,114
2016-12-06 21:00:00,220,220,116
2016-12-06 21:15:00,226,226,114
2016-12-06 21:30:00,158,158,128
2016-12-06 21:45:00,122,122,122
2016-12-06 22:00:00,122,122,116
2016-12-06 22:15:00,118,118,112
2016-12-06 22:30:00,110,110,108
2016-12-06 22:45:00,116,116,108
2016-12-06 23:00:00,108,108,120
2016-12-06 23:15:00,106,106,144
2016-12-06 23:30:00,122,122,140
2016-12-06 23:45:00,118,118,218
2016-12-07 00:00:00,126,126,238
2016-12-07 00:15:00,120,120,284
2016-12-07 00:30:00,114,114,362
2016-12-07 00:45:00,116,116,468
2016-12-07 01:00:00,114,114,536
2016-12-07 01:15:00,110,110,596
2016-12-07 01:30:00,116,116,652
2016-12-07 01:45:00,114,114,752
2016-12-07 02:00:00,118,118,834
2016-12-07 02:15:00,124,124,862
2016-12-07 02:30:00,114,114,908
2016-12-07 02:45:00,114,114,970
2016-12-07 03:00:00,116,116,1020
2016-12-07 03:15:00,114,114,934
2016-12-07 03:30:00,128,128,966
2016-12-07 03:45:00,122,122,978
2016-12-07 04:00:00,116,116,974
2016-12-07 04:15:00,112,112,998
2016-12-07 04:30:00,108,108,970
2016-12-07 04:45:00,108,108,984
2016-12-07 05:00:00,120,120,1022
2016-12-07 05:15:00,144,144,992
2016-12-07 05:30:00,140,140,1026
2016-12-07 05:45:00,218,218,960
2016-12-07 06:00:00,238,238,994
2016-12-07 06:15:00,284,284,956
2016-12-07 06:30:00,362,362,952
2016-12-07 06:45:00,468,468,962
2016-12-07 07:00:00,536,536,982
