datetimes,load_profile,col,y
2016-05-22 17:15:00,0.96,0.96,0.78
2016-05-22 17:30:00,0.6,0.6,0.72
2016-05-22 17:45:00,0.78,0.78,0.9
2016-05-22 18:00:00,0.78,0.78,0.9
2016-05-22 18:15:00,0.78,0.78,0.9
2016-05-22 18:30:00,0.66,0.66,0.66
2016-05-22 18:45:00,0.66,0.66,0.78
2016-05-22 19:00:00,0.84,0.84,0.96
2016-05-22 19:15:00,0.96,0.96,0.9
2016-05-22 19:30:00,0.66,0.66,0.78
2016-05-22 19:45:00,0.66,0.66,0.9
2016-05-22 20:00:00,0.84,0.84,0.9
2016-05-22 20:15:00,0.78,0.78,0.78
2016-05-22 20:30:00,0.6,0.6,0.66
2016-05-22 20:45:00,0.66,0.66,0.96
2016-05-22 21:00:00,0.66,0.66,0.84
2016-05-22 21:15:00,0.78,0.78,0.66
2016-05-22 21:30:00,0.72,0.72,0.96
2016-05-22 21:45:00,0.9,0.9,1.02
2016-05-22 22:00:00,0.9,0.9,1.02
2016-05-22 22:15:00,0.9,0.9,0.78
2016-05-22 22:30:00,0.66,0.66,0.84
2016-05-22 22:45:00,0.78,0.78,0.9
2016-05-22 23:00:00,0.96,0.96,0.72
2016-05-22 23:15:00,0.9,0.9,0.66
2016-05-22 23:30:00,0.78,0.78,0.96
2016-05-22 23:45:00,0.9,0.9,0.96
2016-05-23 00:00:00,0.9,0.9,0.78
2016-05-23 00:15:00,0.78,0.78,0.66
2016-05-23 00:30:00,0.66,0.66,0.66
2016-05-23 00:45:00,0.96,0.96,0.78
2016-05-23 01:00:00,0.84,0.84,0.9
2016-05-23 01:15:00,0.66,0.66,0.9
2016-05-23 01:30:00,0.96,0.96,0.66
2016-05-23 01:45:00,1.02,1.02,0.6
2016-05-23 02:00:00,1.02,1.02,0.84
2016-05-23 02:15:00,0.78,0.78,1.26
2016-05-23 02:30:00,0.84,0.84,1.26
2016-05-23 02:45:00,0.9,0.9,7.5
2016-05-23 03:00:00,0.72,0.72,1.32
2016-05-23 03:15:00,0.66,0.66,5.34
2016-05-23 03:30:00,0.96,0.96,8.04
2016-05-23 03:45:00,0.96,0.96,9.12
2016-05-23 04:00:00,0.78,0.78,10.74
2016-05-23 04:15:00,0.66,0.66,10.26
2016-05-23 04:30:00,0.66,0.66,14.88
2016-05-23 04:45:00,0.78,0.78,11.76
2016-05-23 05:00:00,0.9,0.9,11.76
2016-05-23 05:15:00,0.9,0.9,6.18
2016-05-23 05:30:00,0.66,0.66,9.42
2016-05-23 05:45:00,0.6,0.6,13.74
2016-05-23 06:00:00,0.84,0.84,9.78
2016-05-23 06:15:00,1.26,1.26,9.12
2016-05-23 06:30:00,1.26,1.26,9.36
2016-05-23 06:45:00,7.5,7.5,8.58
2016-05-23 07:00:00,1.32,1.32,9.3
2016-05-23 07:15:00,5.34,5.34,5.16
2016-05-23 07:30:00,8.04,8.04,5.58
2016-05-23 07:45:00,9.12,9.12,8.04
2016-05-23 08:00:00,10.74,10.74,7.2
2016-05-23 08:15:00,10.26,10.26,8.7
2016-05-23 08:30:00,14.88,14.88,5.46
2016-05-23 08:45:00,11.76,11.76,7.2
2016-05-23 09:00:00,11.76,11.76,10.68
2016-05-23 09:15:00,6.18,6.18,13.98
2016-05-23 09:30:00,9.42,9.42,12.12
2016-05-23 09:45:00,13.74,13.74,13.8
2016-05-23 10:00:00,9.78,9.78,18.24
2016-05-23 10:15:00,9.12,9.12,14.76
2016-05-23 10:30:00,9.36,9.36,13.86
2016-05-23 10:45:00,8.58,8.58,16.44
2016-05-23 11:00:00,9.3,9.3,20.46
2016-05-23 11:15:00,5.16,5.16,12.42
2016-05-23 11:30:00,5.58,5.58,7.92
2016-05-23 11:45:00,8.04,8.04,14.1
2016-05-23 12:00:00,7.2,7.2,14.1
2016-05-23 12:15:00,8.7,8.7,15.84
2016-05-23 12:30:00,5.46,5.46,8.94
2016-05-23 12:45:00,7.2,7.2,10.14
2016-05-23 13:00:00,10.68,10.68,5.52
2016-05-23 13:15:00,13.98,13.98,1.92
2016-05-23 13:30:00,12.12,12.12,1.68
2016-05-23 13:45:00,13.8,13.8,2.58
2016-05-23 14:00:00,18.24,18.24,2.22
2016-05-23 14:15:00,14.76,14.76,1.74
2016-05-23 14:30:00,13.86,13.86,1.98
2016-05-23 14:45:00,16.44,16.44,1.26
2016-05-23 15:00:00,20.46,20.46,1.26
2016-05-23 15:15:00,12.42,12.42,1.68
2016-05-23 15:30:00,7.92,7.92,2.28
2016-05-23 15:45:00,14.1,14.1,2.28
2016-05-23 16:00:00,14.1,14.1,0.9
2016-05-23 16:15:00,15.84,15.84,1.26
2016-05-23 16:30:00,8.94,8.94,0.78
2016-05-23 16:45:00,10.14,10.14,0.72
2016-05-23 17:00:00,5.52,5.52,0.78
2016-05-23 17:15:00,1.92,1.92,0.96
2016-05-23 17:30:00,1.68,1.68,0.72
2016-05-23 17:45:00,2.58,2.58,0.84
2016-05-23 18:00:00,2.22,2.22,1.02
2016-05-23 18:15:00,1.74,1.74,0.9
2016-05-23 18:30:00,1.98,1.98,1.14
2016-05-23 18:45:00,1.26,1.26,1.02
2016-05-23 19:00:00,1.26,1.26,0.78
2016-05-23 19:15:00,1.68,1.68,0.84
2016-05-23 19:30:00,2.28,2.28,0.9
2016-05-23 19:45:00,2.28,2.28,0.9
2016-05-23 20:00:00,0.9,0.9,0.84
2016-05-23 20:15:00,1.26,1.26,0.84
2016-05-23 20:30:00,0.78,0.78,0.96
2016-05-23 20:45:00,0.72,0.72,0.96
2016-05-23 21:00:00,0.78,0.78,0.78
2016-05-23 21:15:00,0.96,0.96,0.96
2016-05-23 21:30:00,0.72,0.72,0.9
2016-05-23 21:45:00,0.84,0.84,0.72
2016-05-23 22:00:00,1.02,1.02,0.78
2016-05-23 22:15:00,0.9,0.9,0.78
2016-05-23 22:30:00,1.14,1.14,0.84
2016-05-23 22:45:00,1.02,1.02,1.02
2016-05-23 23:00:00,0.78,0.78,0.96
2016-05-23 23:15:00,0.84,0.84,0.78
2016-05-23 23:30:00,0.9,0.9,1.02
2016-05-23 23:45:00,0.9,0.9,0.84
2016-05-24 00:00:00,0.84,0.84,0.78
2016-05-24 00:15:00,0.84,0.84,0.96
2016-05-24 00:30:00,0.96,0.96,0.9
2016-05-24 00:45:00,0.96,0.96,0.72
2016-05-24 01:00:00,0.78,0.78,0.9
2016-05-24 01:15:00,0.96,0.96,0.96
2016-05-24 01:30:00,0.9,0.9,0.9
2016-05-24 01:45:00,0.72,0.72,0.78
2016-05-24 02:00:00,0.78,0.78,1.08
2016-05-24 02:15:00,0.78,0.78,1.5
2016-05-24 02:30:00,0.84,0.84,1.62
2016-05-24 02:45:00,1.02,1.02,4.44
2016-05-24 03:00:00,0.96,0.96,2.22
2016-05-24 03:15:00,0.78,0.78,11.64
2016-05-24 03:30:00,1.02,1.02,17.4
2016-05-24 03:45:00,0.84,0.84,15.42
2016-05-24 04:00:00,0.78,0.78,15.96
2016-05-24 04:15:00,0.96,0.96,17.1
2016-05-24 04:30:00,0.9,0.9,20.82
2016-05-24 04:45:00,0.72,0.72,22.86
2016-05-24 05:00:00,0.9,0.9,23.46
2016-05-24 05:15:00,0.96,0.96,18.6
2016-05-24 05:30:00,0.9,0.9,15.3
2016-05-24 05:45:00,0.78,0.78,19.14
2016-05-24 06:00:00,1.08,1.08,17.76
2016-05-24 06:15:00,1.5,1.5,17.64
2016-05-24 06:30:00,1.62,1.62,16.14
2016-05-24 06:45:00,4.44,4.44,16.2
2016-05-24 07:00:00,2.22,2.22,19.68
2016-05-24 07:15:00,11.64,11.64,16.86
2016-05-24 07:30:00,17.4,17.4,15.78
2016-05-24 07:45:00,15.42,15.42,15.18
2016-05-24 08:00:00,15.96,15.96,9.54
2016-05-24 08:15:00,17.1,17.1,12.24
2016-05-24 08:30:00,20.82,20.82,6.66
2016-05-24 08:45:00,22.86,22.86,12.78
2016-05-24 09:00:00,23.46,23.46,12.3
2016-05-24 09:15:00,18.6,18.6,12.66
2016-05-24 09:30:00,15.3,15.3,16.44
2016-05-24 09:45:00,19.14,19.14,18.42
2016-05-24 10:00:00,17.76,17.76,28.92
2016-05-24 10:15:00,17.64,17.64,15.42
2016-05-24 10:30:00,16.14,16.14,11.28
2016-05-24 10:45:00,16.2,16.2,8.94
2016-05-24 11:00:00,19.68,19.68,10.14
2016-05-24 11:15:00,16.86,16.86,9.9
2016-05-24 11:30:00,15.78,15.78,15.0
2016-05-24 11:45:00,15.18,15.18,15.06
2016-05-24 12:00:00,9.54,9.54,15.12
2016-05-24 12:15:00,12.24,12.24,15.84
2016-05-24 12:30:00,6.66,6.66,13.26
2016-05-24 12:45:00,12.78,12.78,8.58
2016-05-24 13:00:00,12.3,12.3,2.1
2016-05-24 13:15:00,12.66,12.66,2.22
2016-05-24 13:30:00,16.44,16.44,1.92
2016-05-24 13:45:00,18.42,18.42,2.1
2016-05-24 14:00:00,28.92,28.92,2.34
2016-05-24 14:15:00,15.42,15.42,1.86
2016-05-24 14:30:00,11.28,11.28,2.1
2016-05-24 14:45:00,8.94,8.94,1.68
2016-05-24 15:00:00,10.14,10.14,1.56
2016-05-24 15:15:00,9.9,9.9,4.14
2016-05-24 15:30:00,15.0,15.0,1.56
2016-05-24 15:45:00,15.06,15.06,1.56
2016-05-24 16:00:00,15.12,15.12,3.18
2016-05-24 16:15:00,15.84,15.84,0.84
2016-05-24 16:30:00,13.26,13.26,0.72
2016-05-24 16:45:00,8.58,8.58,0.6
2016-05-24 17:00:00,2.1,2.1,0.78
2016-05-24 17:15:00,2.22,2.22,0.84
2016-05-24 17:30:00,1.92,1.92,0.72
2016-05-24 17:45:00,2.1,2.1,0.78
2016-05-24 18:00:00,2.34,2.34,0.9
2016-05-24 18:15:00,1.86,1.86,0.72
2016-05-24 18:30:00,2.1,2.1,0.9
2016-05-24 18:45:00,1.68,1.68,0.96
2016-05-24 19:00:00,1.56,1.56,0.66
2016-05-24 19:15:00,4.14,4.14,0.78
2016-05-24 19:30:00,1.56,1.56,0.66
2016-05-24 19:45:00,1.56,1.56,0.72
2016-05-24 20:00:00,3.18,3.18,0.72
2016-05-24 20:15:00,0.84,0.84,0.9
2016-05-24 20:30:00,0.72,0.72,0.96
2016-05-24 20:45:00,0.6,0.6,0.84
2016-05-24 21:00:00,0.78,0.78,0.78
2016-05-24 21:15:00,0.84,0.84,0.9
2016-05-24 21:30:00,0.72,0.72,0.72
2016-05-24 21:45:00,0.78,0.78,0.72
2016-05-24 22:00:00,0.9,0.9,0.96
2016-05-24 22:15:00,0.72,0.72,1.02
2016-05-24 22:30:00,0.9,0.9,0.66
2016-05-24 22:45:00,0.96,0.96,1.02
2016-05-24 23:00:00,0.66,0.66,0.84
2016-05-24 23:15:00,0.78,0.78,0.78
2016-05-24 23:30:00,0.66,0.66,0.9
2016-05-24 23:45:00,0.72,0.72,0.78
2016-05-25 00:00:00,0.72,0.72,0.72
2016-05-25 00:15:00,0.9,0.9,0.84
2016-05-25 00:30:00,0.96,0.96,0.78
2016-05-25 00:45:00,0.84,0.84,0.72
2016-05-25 01:00:00,0.78,0.78,0.84
2016-05-25 01:15:00,0.9,0.9,0.84
2016-05-25 01:30:00,0.72,0.72,0.78
2016-05-25 01:45:00,0.72,0.72,0.72
2016-05-25 02:00:00,0.96,0.96,0.84
2016-05-25 02:15:00,1.02,1.02,0.54
2016-05-25 02:30:00,0.66,0.66,0.84
2016-05-25 02:45:00,1.02,1.02,3.9
2016-05-25 03:00:00,0.84,0.84,3.3
2016-05-25 03:15:00,0.78,0.78,11.34
2016-05-25 03:30:00,0.9,0.9,15.78
2016-05-25 03:45:00,0.78,0.78,15.9
2016-05-25 04:00:00,0.72,0.72,11.28
2016-05-25 04:15:00,0.84,0.84,10.44
2016-05-25 04:30:00,0.78,0.78,11.28
2016-05-25 04:45:00,0.72,0.72,16.74
2016-05-25 05:00:00,0.84,0.84,14.52
2016-05-25 05:15:00,0.84,0.84,11.94
2016-05-25 05:30:00,0.78,0.78,11.82
2016-05-25 05:45:00,0.72,0.72,13.5
2016-05-25 06:00:00,0.84,0.84,11.58
2016-05-25 06:15:00,0.54,0.54,14.46
2016-05-25 06:30:00,0.84,0.84,19.02
2016-05-25 06:45:00,3.9,3.9,16.2
2016-05-25 07:00:00,3.3,3.3,18.12
2016-05-25 07:15:00,11.34,11.34,12.06
2016-05-25 07:30:00,15.78,15.78,13.92
2016-05-25 07:45:00,15.9,15.9,19.56
2016-05-25 08:00:00,11.28,11.28,12.84
2016-05-25 08:15:00,10.44,10.44,11.76
2016-05-25 08:30:00,11.28,11.28,8.58
2016-05-25 08:45:00,16.74,16.74,10.62
2016-05-25 09:00:00,14.52,14.52,21.84
2016-05-25 09:15:00,11.94,11.94,22.86
2016-05-25 09:30:00,11.82,11.82,17.1
2016-05-25 09:45:00,13.5,13.5,19.86
2016-05-25 10:00:00,11.58,11.58,14.1
2016-05-25 10:15:00,14.46,14.46,11.34
2016-05-25 10:30:00,19.02,19.02,15.96
2016-05-25 10:45:00,16.2,16.2,15.78
2016-05-25 11:00:00,18.12,18.12,21.3
2016-05-25 11:15:00,12.06,12.06,20.34
2016-05-25 11:30:00,13.92,13.92,14.64
2016-05-25 11:45:00,19.56,19.56,20.82
2016-05-25 12:00:00,12.84,12.84,17.16
2016-05-25 12:15:00,11.76,11.76,15.12
2016-05-25 12:30:00,8.58,8.58,3.42
2016-05-25 12:45:00,10.62,10.62,7.08
2016-05-25 13:00:00,21.84,21.84,1.2
2016-05-25 13:15:00,22.86,22.86,1.74
2016-05-25 13:30:00,17.1,17.1,1.32
2016-05-25 13:45:00,19.86,19.86,1.2
2016-05-25 14:00:00,14.1,14.1,1.26
2016-05-25 14:15:00,11.34,11.34,1.2
2016-05-25 14:30:00,15.96,15.96,1.08
2016-05-25 14:45:00,15.78,15.78,1.5
2016-05-25 15:00:00,21.3,21.3,3.0
2016-05-25 15:15:00,20.34,20.34,3.3
2016-05-25 15:30:00,14.64,14.64,2.34
2016-05-25 15:45:00,20.82,20.82,1.8
2016-05-25 16:00:00,17.16,17.16,2.22
2016-05-25 16:15:00,15.12,15.12,1.68
2016-05-25 16:30:00,3.42,3.42,1.08
2016-05-25 16:45:00,7.08,7.08,1.62
2016-05-25 17:00:00,1.2,1.2,2.28
2016-05-25 17:15:00,1.74,1.74,0.96
2016-05-25 17:30:00,1.32,1.32,0.72
2016-05-25 17:45:00,1.2,1.2,0.9
2016-05-25 18:00:00,1.26,1.26,1.08
2016-05-25 18:15:00,1.2,1.2,0.9
2016-05-25 18:30:00,1.08,1.08,0.9
2016-05-25 18:45:00,1.5,1.5,0.96
2016-05-25 19:00:00,3.0,3.0,1.02
2016-05-25 19:15:00,3.3,3.3,1.02
2016-05-25 19:30:00,2.34,2.34,0.96
2016-05-25 19:45:00,1.8,1.8,1.02
2016-05-25 20:00:00,2.22,2.22,0.84
2016-05-25 20:15:00,1.68,1.68,0.84
2016-05-25 20:30:00,1.08,1.08,1.08
2016-05-25 20:45:00,1.62,1.62,0.84
2016-05-25 21:00:00,2.28,2.28,0.84
2016-05-25 21:15:00,0.96,0.96,1.02
2016-05-25 21:30:00,0.72,0.72,0.96
2016-05-25 21:45:00,0.9,0.9,0.96
2016-05-25 22:00:00,1.08,1.08,1.02
2016-05-25 22:15:00,0.9,0.9,0.96
2016-05-25 22:30:00,0.9,0.9,0.84
2016-05-25 22:45:00,0.96,0.96,0.9
2016-05-25 23:00:00,1.02,1.02,1.02
2016-05-25 23:15:00,1.02,1.02,0.84
2016-05-25 23:30:00,0.96,0.96,0.78
2016-05-25 23:45:00,1.02,1.02,1.08
2016-05-26 00:00:00,0.84,0.84,0.96
2016-05-26 00:15:00,0.84,0.84,0.96
2016-05-26 00:30:00,1.08,1.08,0.84
2016-05-26 00:45:00,0.84,0.84,0.78
2016-05-26 01:00:00,0.84,0.84,0.96
2016-05-26 01:15:00,1.02,1.02,0.9
2016-05-26 01:30:00,0.96,0.96,0.84
2016-05-26 01:45:00,0.96,0.96,0.72
2016-05-26 02:00:00,1.02,1.02,0.96
2016-05-26 02:15:00,0.96,0.96,0.78
2016-05-26 02:30:00,0.84,0.84,1.02
2016-05-26 02:45:00,0.9,0.9,4.02
2016-05-26 03:00:00,1.02,1.02,1.08
2016-05-26 03:15:00,0.84,0.84,0.72
2016-05-26 03:30:00,0.78,0.78,0.84
2016-05-26 03:45:00,1.08,1.08,0.96
2016-05-26 04:00:00,0.96,0.96,0.78
2016-05-26 04:15:00,0.96,0.96,0.96
2016-05-26 04:30:00,0.84,0.84,0.96
2016-05-26 04:45:00,0.78,0.78,0.78
2016-05-26 05:00:00,0.96,0.96,0.9
2016-05-26 05:15:00,0.9,0.9,1.08
2016-05-26 05:30:00,0.84,0.84,0.96
2016-05-26 05:45:00,0.72,0.72,0.84
2016-05-26 06:00:00,0.96,0.96,1.08
2016-05-26 06:15:00,0.78,0.78,1.38
2016-05-26 06:30:00,1.02,1.02,1.32
2016-05-26 06:45:00,4.02,4.02,1.5
2016-05-26 07:00:00,1.08,1.08,1.56
2016-05-26 07:15:00,0.72,0.72,1.38
2016-05-26 07:30:00,0.84,0.84,1.5
2016-05-26 07:45:00,0.96,0.96,1.44
2016-05-26 08:00:00,0.78,0.78,1.44
2016-05-26 08:15:00,0.96,0.96,1.56
2016-05-26 08:30:00,0.96,0.96,1.2
2016-05-26 08:45:00,0.78,0.78,1.02
2016-05-26 09:00:00,0.9,0.9,0.84
2016-05-26 09:15:00,1.08,1.08,0.96
2016-05-26 09:30:00,0.96,0.96,1.02
2016-05-26 09:45:00,0.84,0.84,0.84
2016-05-26 10:00:00,1.08,1.08,0.84
2016-05-26 10:15:00,1.38,1.38,1.08
2016-05-26 10:30:00,1.32,1.32,0.9
2016-05-26 10:45:00,1.5,1.5,0.78
2016-05-26 11:00:00,1.56,1.56,1.02
2016-05-26 11:15:00,1.38,1.38,0.96
2016-05-26 11:30:00,1.5,1.5,0.84
2016-05-26 11:45:00,1.44,1.44,0.96
2016-05-26 12:00:00,1.44,1.44,1.26
2016-05-26 12:15:00,1.56,1.56,0.78
2016-05-26 12:30:00,1.2,1.2,0.9
2016-05-26 12:45:00,1.02,1.02,1.02
2016-05-26 13:00:00,0.84,0.84,0.96
2016-05-26 13:15:00,0.96,0.96,1.02
2016-05-26 13:30:00,1.02,1.02,1.14
2016-05-26 13:45:00,0.84,0.84,1.02
2016-05-26 14:00:00,0.84,0.84,0.78
2016-05-26 14:15:00,1.08,1.08,4.56
2016-05-26 14:30:00,0.9,0.9,1.14
2016-05-26 14:45:00,0.78,0.78,0.9
2016-05-26 15:00:00,1.02,1.02,0.78
2016-05-26 15:15:00,0.96,0.96,0.9
2016-05-26 15:30:00,0.84,0.84,1.08
2016-05-26 15:45:00,0.96,0.96,0.96
2016-05-26 16:00:00,1.26,1.26,0.9
2016-05-26 16:15:00,0.78,0.78,0.72
2016-05-26 16:30:00,0.9,0.9,0.96
2016-05-26 16:45:00,1.02,1.02,0.96
2016-05-26 17:00:00,0.96,0.96,0.72
2016-05-26 17:15:00,1.02,1.02,0.84
2016-05-26 17:30:00,1.14,1.14,0.96
2016-05-26 17:45:00,1.02,1.02,0.84
2016-05-26 18:00:00,0.78,0.78,0.84
2016-05-26 18:15:00,4.56,4.56,1.02
2016-05-26 18:30:00,1.14,1.14,1.02
2016-05-26 18:45:00,0.9,0.9,0.96
2016-05-26 19:00:00,0.78,0.78,0.96
2016-05-26 19:15:00,0.9,0.9,1.08
2016-05-26 19:30:00,1.08,1.08,0.84
2016-05-26 19:45:00,0.96,0.96,0.84
2016-05-26 20:00:00,0.9,0.9,1.08
2016-05-26 20:15:00,0.72,0.72,0.9
2016-05-26 20:30:00,0.96,0.96,0.84
2016-05-26 20:45:00,0.96,0.96,1.02
2016-05-26 21:00:00,0.72,0.72,1.02
2016-05-26 21:15:00,0.84,0.84,0.96
2016-05-26 21:30:00,0.96,0.96,0.96
2016-05-26 21:45:00,0.84,0.84,1.02
2016-05-26 22:00:00,0.84,0.84,0.9
2016-05-26 22:15:00,1.02,1.02,0.78
2016-05-26 22:30:00,1.02,1.02,0.84
2016-05-26 22:45:00,0.96,0.96,0.96
2016-05-26 23:00:00,0.96,0.96,1.14
2016-05-26 23:15:00,1.08,1.08,1.14
2016-05-26 23:30:00,0.84,0.84,0.9
2016-05-26 23:45:00,0.84,0.84,1.14
2016-05-27 00:00:00,1.08,1.08,0.9
2016-05-27 00:15:00,0.9,0.9,0.84
2016-05-27 00:30:00,0.84,0.84,1.02
2016-05-27 00:45:00,1.02,1.02,0.96
2016-05-27 01:00:00,1.02,1.02,0.84
2016-05-27 01:15:00,0.96,0.96,0.84
2016-05-27 01:30:00,0.96,0.96,1.14
2016-05-27 01:45:00,1.02,1.02,0.72
2016-05-27 02:00:00,0.9,0.9,0.78
2016-05-27 02:15:00,0.78,0.78,0.96
2016-05-27 02:30:00,0.84,0.84,0.96
2016-05-27 02:45:00,0.96,0.96,2.88
2016-05-27 03:00:00,1.14,1.14,0.96
2016-05-27 03:15:00,1.14,1.14,0.84
2016-05-27 03:30:00,0.9,0.9,0.9
2016-05-27 03:45:00,1.14,1.14,1.2
2016-05-27 04:00:00,0.9,0.9,1.5
2016-05-27 04:15:00,0.84,0.84,0.96
2016-05-27 04:30:00,1.02,1.02,1.44
2016-05-27 04:45:00,0.96,0.96,1.74
2016-05-27 05:00:00,0.84,0.84,2.64
2016-05-27 05:15:00,0.84,0.84,1.98
2016-05-27 05:30:00,1.14,1.14,0.84
2016-05-27 05:45:00,0.72,0.72,1.86
2016-05-27 06:00:00,0.78,0.78,1.38
2016-05-27 06:15:00,0.96,0.96,1.74
2016-05-27 06:30:00,0.96,0.96,1.38
2016-05-27 06:45:00,2.88,2.88,1.44
2016-05-27 07:00:00,0.96,0.96,1.44
2016-05-27 07:15:00,0.84,0.84,1.32
2016-05-27 07:30:00,0.9,0.9,1.32
2016-05-27 07:45:00,1.2,1.2,1.2
2016-05-27 08:00:00,1.5,1.5,1.5
2016-05-27 08:15:00,0.96,0.96,1.02
2016-05-27 08:30:00,1.44,1.44,0.9
2016-05-27 08:45:00,1.74,1.74,1.32
2016-05-27 09:00:00,2.64,2.64,1.38
2016-05-27 09:15:00,1.98,1.98,1.8
2016-05-27 09:30:00,0.84,0.84,1.92
2016-05-27 09:45:00,1.86,1.86,1.86
2016-05-27 10:00:00,1.38,1.38,1.14
2016-05-27 10:15:00,1.74,1.74,2.76
2016-05-27 10:30:00,1.38,1.38,2.28
2016-05-27 10:45:00,1.44,1.44,1.32
2016-05-27 11:00:00,1.44,1.44,0.96
2016-05-27 11:15:00,1.32,1.32,1.02
2016-05-27 11:30:00,1.32,1.32,1.38
2016-05-27 11:45:00,1.2,1.2,1.92
2016-05-27 12:00:00,1.5,1.5,1.02
2016-05-27 12:15:00,1.02,1.02,1.08
2016-05-27 12:30:00,0.9,0.9,1.38
2016-05-27 12:45:00,1.32,1.32,1.74
2016-05-27 13:00:00,1.38,1.38,1.62
2016-05-27 13:15:00,1.8,1.8,1.8
2016-05-27 13:30:00,1.92,1.92,1.98
2016-05-27 13:45:00,1.86,1.86,1.44
2016-05-27 14:00:00,1.14,1.14,0.78
2016-05-27 14:15:00,2.76,2.76,0.96
2016-05-27 14:30:00,2.28,2.28,0.96
2016-05-27 14:45:00,1.32,1.32,0.72
2016-05-27 15:00:00,0.96,0.96,0.66
2016-05-27 15:15:00,1.02,1.02,0.96
2016-05-27 15:30:00,1.38,1.38,0.84
2016-05-27 15:45:00,1.92,1.92,0.66
2016-05-27 16:00:00,1.02,1.02,0.72
2016-05-27 16:15:00,1.08,1.08,0.9
2016-05-27 16:30:00,1.38,1.38,0.72
2016-05-27 16:45:00,1.74,1.74,0.6
2016-05-27 17:00:00,1.62,1.62,0.84
2016-05-27 17:15:00,1.8,1.8,0.84
2016-05-27 17:30:00,1.98,1.98,0.6
2016-05-27 17:45:00,1.44,1.44,0.78
2016-05-27 18:00:00,0.78,0.78,1.14
2016-05-27 18:15:00,0.96,0.96,0.78
2016-05-27 18:30:00,0.96,0.96,0.72
2016-05-27 18:45:00,0.72,0.72,0.84
2016-05-27 19:00:00,0.66,0.66,1.08
2016-05-27 19:15:00,0.96,0.96,0.9
2016-05-27 19:30:00,0.84,0.84,0.78
2016-05-27 19:45:00,0.66,0.66,0.72
2016-05-27 20:00:00,0.72,0.72,0.78
2016-05-27 20:15:00,0.9,0.9,0.72
2016-05-27 20:30:00,0.72,0.72,0.96
2016-05-27 20:45:00,0.6,0.6,0.96
2016-05-27 21:00:00,0.84,0.84,0.72
2016-05-27 21:15:00,0.84,0.84,0.72
2016-05-27 21:30:00,0.6,0.6,0.9
2016-05-27 21:45:00,0.78,0.78,0.96
2016-05-27 22:00:00,1.14,1.14,0.84
2016-05-27 22:15:00,0.78,0.78,0.78
2016-05-27 22:30:00,0.72,0.72,1.02
2016-05-27 22:45:00,0.84,0.84,0.72
2016-05-27 23:00:00,1.08,1.08,0.72
2016-05-27 23:15:00,0.9,0.9,0.9
2016-05-27 23:30:00,0.78,0.78,0.9
2016-05-27 23:45:00,0.72,0.72,0.72
2016-05-28 00:00:00,0.78,0.78,0.84
2016-05-28 00:15:00,0.72,0.72,1.08
2016-05-28 00:30:00,0.96,0.96,0.72
2016-05-28 00:45:00,0.96,0.96,0.66
2016-05-28 01:00:00,0.72,0.72,0.96
2016-05-28 01:15:00,0.72,0.72,0.78
2016-05-28 01:30:00,0.9,0.9,0.6
2016-05-28 01:45:00,0.96,0.96,0.72
2016-05-28 02:00:00,0.84,0.84,0.84
2016-05-28 02:15:00,0.78,0.78,2.64
2016-05-28 02:30:00,1.02,1.02,0.78
2016-05-28 02:45:00,0.72,0.72,0.9
2016-05-28 03:00:00,0.72,0.72,0.66
2016-05-28 03:15:00,0.9,0.9,0.6
2016-05-28 03:30:00,0.9,0.9,0.6
2016-05-28 03:45:00,0.72,0.72,1.26
2016-05-28 04:00:00,0.84,0.84,1.32
2016-05-28 04:15:00,1.08,1.08,1.02
2016-05-28 04:30:00,0.72,0.72,0.9
2016-05-28 04:45:00,0.66,0.66,0.96
2016-05-28 05:00:00,0.96,0.96,0.78
2016-05-28 05:15:00,0.78,0.78,0.6
2016-05-28 05:30:00,0.6,0.6,0.9
2016-05-28 05:45:00,0.72,0.72,1.74
2016-05-28 06:00:00,0.84,0.84,2.76
2016-05-28 06:15:00,2.64,2.64,1.38
2016-05-28 06:30:00,0.78,0.78,1.5
2016-05-28 06:45:00,0.9,0.9,1.26
2016-05-28 07:00:00,0.66,0.66,1.02
2016-05-28 07:15:00,0.6,0.6,1.02
2016-05-28 07:30:00,0.6,0.6,1.26
2016-05-28 07:45:00,1.26,1.26,1.26
2016-05-28 08:00:00,1.32,1.32,0.96
2016-05-28 08:15:00,1.02,1.02,1.08
2016-05-28 08:30:00,0.9,0.9,0.9
2016-05-28 08:45:00,0.96,0.96,0.78
2016-05-28 09:00:00,0.78,0.78,0.9
2016-05-28 09:15:00,0.6,0.6,1.2
2016-05-28 09:30:00,0.9,0.9,2.7
2016-05-28 09:45:00,1.74,1.74,0.9
2016-05-28 10:00:00,2.76,2.76,1.08
2016-05-28 10:15:00,1.38,1.38,0.96
2016-05-28 10:30:00,1.5,1.5,0.84
2016-05-28 10:45:00,1.26,1.26,0.9
2016-05-28 11:00:00,1.02,1.02,1.14
2016-05-28 11:15:00,1.02,1.02,1.62
2016-05-28 11:30:00,1.26,1.26,1.98
2016-05-28 11:45:00,1.26,1.26,1.26
2016-05-28 12:00:00,0.96,0.96,1.56
2016-05-28 12:15:00,1.08,1.08,1.86
2016-05-28 12:30:00,0.9,0.9,1.32
2016-05-28 12:45:00,0.78,0.78,0.9
